Energy,PositionX,PositionY
70.0,-20.4628,0.2604
66.4568,-68.634,140.0954
70.0,-17.9492,9.048
70.0,-20.4661,1.9053
68.7587,107.1603,-19.4213
65.0848,-13.8133,-37.4176
70.0,6.0678,17.6447
70.0,0.5115,-19.4083
70.0,-22.2022,-113.5404
70.0,-6.6413,-7.1405
70.0,-0.7862,-2.9452
67.5766,109.9111,103.3722
70.0,4.7998,19.7887
45.72,-50.832,-118.7273
70.0,-15.1667,1.5999
70.0,19.8451,4.3193
70.0,20.2684,-1.2401
70.0,0.3652,3.1348
66.7832,-190.2941,-55.9514
70.0,12.2994,15.9938
70.0,-12.9006,-6.6484
70.0,-20.0564,-2.8803
70.0,18.5844,-4.5703
70.0,8.433,-1.1781
56.3397,178.3325,65.9181
69.6313,49.9528,-86.041
70.0,-2.509,-10.2365
70.0,18.1338,2.3105
70.0,-1.5461,19.6827
70.0,16.651,4.73
70.0,19.6838,-2.1697
69.221,38.6335,51.191
70.0,-16.2682,-9.8356
70.0,2.9838,-5.9661
70.0,-20.0164,-4.032
70.0,-4.4085,-10.1117
70.0,0.493,14.4499
70.0,11.5132,-8.0011
70.0,-13.1897,-13.8205
70.0,-5.9206,-13.5506
70.0,-8.2411,-16.5969
56.0383,47.9145,-182.1224
69.3432,-46.2091,-52.2684
46.2372,105.0852,116.7916
69.2366,-38.9785,-66.9096
70.0,-7.9121,16.7554
70.0,-0.6623,17.1305
70.0,18.7309,7.8793
70.0,-0.4258,20.2507
70.0,-20.2388,1.0533
68.4449,101.397,-59.7456
70.0,-0.4906,-10.1504
70.0,-11.1098,-5.8051
68.0309,58.1706,-178.7964
70.0,1.2581,16.8436
70.0,6.7831,8.9448
12.454,35.2796,-156.7578
67.6468,55.7497,-22.9078
68.2209,79.8673,94.9465
70.0,-12.0072,-7.4267
70.0,14.5394,-10.5491
70.0,36.0228,24.0159
70.0,-20.1925,-4.2713
70.0,-19.4385,-6.2357
68.4099,-108.1369,63.8033
70.0,-3.9426,-19.9483
70.0,4.5144,19.4698
70.0,10.2582,-8.5729
70.0,2.6886,11.954
70.0,1.0889,-3.1394
70.0,20.3599,1.7887
67.9595,-91.8051,94.6719
70.0,-4.6283,-14.8205
66.1715,-27.9394,-44.7331
70.0,5.5597,-18.9856
70.0,-66.164,44.8031
70.0,13.3182,-15.2225
68.1108,-109.8908,96.1751
70.0,85.4944,-69.2664
69.3905,-0.99,63.7643
13.7496,15.8029,-12.2539
70.0,14.6543,7.4322
70.0,-8.6866,-15.1623
70.0,4.2253,-18.8097
46.9675,-107.7916,-54.6288
70.0,0.2376,4.6059
70.0,7.953,-2.5698
70.0,-71.1775,-46.6329
63.8195,-22.2948,-99.0214
70.0,-0.3856,-16.8984
70.0,18.4448,-6.6579
69.3782,6.3459,-78.5101
70.0,15.4521,-8.5472
68.9388,-19.2636,-66.0129
70.0,-4.1794,2.2994
70.0,12.8564,-6.4208
67.3933,-135.7648,-88.1974
68.1582,-94.2025,-24.0058
59.8732,40.1559,34.2771
57.3405,175.0607,-18.5074
70.0,-11.6131,5.0764
70.0,18.3299,6.9212
66.0074,-171.7056,160.7021
68.4008,-24.4341,117.2506
67.4119,155.4248,37.3003
70.0,-6.0185,18.3605
69.9474,-8.6579,13.6717
70.0,-10.102,-0.6648
70.0,13.1568,-5.7887
67.4668,-8.8635,-28.6347
70.0,10.4681,0.3046
70.0,4.7346,4.8183
69.1009,55.2202,-81.2298
44.7878,145.3087,155.4807
70.0,3.1718,19.5252
69.6875,-3.6496,-38.3322
66.4818,125.7462,-145.8571
70.0,-14.1282,13.1991
67.0506,-148.9577,100.0745
70.0,-13.0525,15.0357
70.0,7.7888,3.0719
46.0596,54.8622,102.8005
70.0,-1.5853,18.9756
70.0,6.9417,9.7794
70.0,3.7883,2.5352
66.4007,75.3736,-48.8548
70.0,17.7007,9.8231
70.0,-13.6371,-13.1684
69.4763,-55.9639,-47.8663
70.0,-3.4416,2.5467
70.0,-10.8938,10.0806
70.0,-4.3854,11.5189
70.0,-2.3343,-15.496
67.7881,-116.7778,91.7865
70.0,70.3315,16.9216
70.0,-53.019,10.2654
70.0,8.4684,9.3268
70.0,-3.8201,-15.9288
70.0,-19.1398,4.6352
70.0,-14.9183,13.4157
70.0,16.4311,11.9484
70.0,6.2815,6.2955
67.4125,-142.0261,-30.6663
70.0,-6.3453,-19.2551
70.0,8.4746,4.0431
70.0,4.0633,25.7924
52.1604,6.3286,-119.2165
68.0059,128.9471,12.9721
70.0,-18.3831,7.8288
69.4268,8.6741,-69.7917
70.0,-16.9921,-3.236
70.0,86.5858,-140.8804
70.0,-3.161,12.9649
70.0,-6.667,-3.8501
70.0,-4.7918,1.8312
70.0,11.0334,-15.5224
64.4519,-192.8012,-65.8331
70.0,9.7068,16.792
70.0,12.2132,-7.41
67.5725,119.1589,21.1304
69.9181,-3.5405,9.561
66.854,-70.4507,-195.8174
70.0,-9.3028,-9.3192
70.0,11.93,16.0455
68.955,-78.3683,-29.7733
70.0,20.0867,3.0037
69.8561,-33.7084,22.3478
70.0,2.5115,-0.7066
70.0,-9.9975,-9.9921
66.7516,-174.342,-9.5782
70.0,5.2645,82.116
69.4796,-43.3204,54.2637
70.0,-2.6395,-7.4006
70.0,5.9177,15.0724
70.0,10.5653,-2.867
70.0,10.6009,-0.657
67.7018,-160.5699,28.0405
67.1355,-50.4013,162.3632
70.0,2.1121,50.6455
70.0,8.0244,-7.1208
66.7883,112.5875,126.1394
70.0,11.6549,-16.3666
65.1364,30.2383,17.6583
70.0,16.9798,-82.9913
68.2498,122.1907,68.5456
66.1791,94.3673,2.2222
70.0,13.4418,-15.289
56.7319,-0.3938,-199.3837
66.7401,-197.5729,101.62
70.0,-2.6051,6.9059
70.0,3.3736,-9.4557
70.0,10.8121,2.3142
70.0,19.1495,-5.7334
70.0,17.8808,4.3061
66.8922,142.1076,99.4724
70.0,-29.2238,-30.728
70.0,9.8634,18.0662
70.0,18.2598,4.2393
69.4535,55.678,-26.5686
70.0,-15.0404,-4.452
70.0,-7.4027,-8.8923
69.4643,-23.4278,59.4584
70.0,-104.5452,-51.5368
70.0,-5.461,8.9149
70.0,-16.9316,11.4001
70.0,-20.126,2.4213
67.9739,-134.3423,-9.8883
70.0,4.802,9.0656
70.0,-0.3217,-16.8277
70.0,-20.2787,1.0639
67.6677,162.8428,-60.87
70.0,11.9804,12.193
70.0,-10.7842,16.5157
70.0,-13.8499,-8.0472
68.0672,-115.9934,44.8821
67.7176,-84.7506,122.8766
70.0,-181.0806,-103.4581
52.441,32.5968,-90.8483
70.0,4.6283,4.2221
70.0,-6.262,-5.1514
70.0,7.8648,3.6286
70.0,-17.0492,10.3575
70.0,10.9539,3.1627
70.0,-7.7914,-6.2126
70.0,16.0888,-6.8177
70.0,3.1961,19.7172
68.2611,-55.7273,-105.5529
65.3453,-193.266,-184.9514
70.0,-9.5253,-16.7517
67.2833,185.3346,-7.7108
70.0,-8.1324,-1.9199
70.0,-18.0811,8.1342
69.8594,8.4651,21.2897
68.4753,-85.094,47.5306
70.0,15.3017,-10.3244
70.0,18.4297,6.0351
69.4385,-66.0516,39.0109
66.156,-132.5579,171.2196
70.0,-8.8291,-4.4611
67.7433,-127.1481,66.6537
69.6712,15.1372,22.7604
70.0,18.9652,7.0919
70.0,7.7532,18.2106
70.0,4.2592,5.8843
70.0,0.8686,15.9776
70.0,-5.7816,0.2617
70.0,18.1753,-9.1784
70.0,0.4945,-2.4226
70.0,9.6156,-17.9349
70.0,15.5983,-10.7477
70.0,-3.7848,-19.8837
70.0,20.1284,-0.627
67.5655,-91.1818,90.1804
69.3481,17.4369,-7.5649
70.0,6.2188,-9.6082
70.0,-17.9701,-7.5212
70.0,6.4986,1.8211
70.0,-17.0175,-1.8579
69.5123,47.764,12.288
70.0,19.7743,-3.7343
70.0,-0.5214,15.3077
67.7595,109.1607,84.0582
70.0,15.3067,-8.3412
70.0,-5.7409,19.5112
70.0,-9.3758,-2.6578
70.0,-8.5357,-18.2605
70.0,-11.5496,5.9673
70.0,-11.5263,11.94
70.0,6.3334,19.2796
70.0,12.0228,6.1325
70.0,14.5228,14.4995
67.5967,-124.932,-100.269
54.6436,-41.5075,-75.3727
70.0,17.4578,9.4863
66.7491,-186.8702,11.9498
70.0,6.521,9.9442
70.0,31.9141,16.6305
70.0,3.5121,-0.6844
70.0,6.3579,11.1973
69.9149,-10.5881,40.8568
67.1318,-184.6466,-2.9089
70.0,-16.39,-2.5788
70.0,-81.5956,-26.6767
64.8923,-83.8363,-177.0222
65.7976,-67.2567,195.3685
57.4326,17.5274,-129.1183
67.2882,64.1261,158.8669
70.0,5.0007,13.8825
68.5389,-68.297,-71.3593
70.0,-4.5107,2.4706
70.0,5.1977,-7.9358
70.0,5.9102,-6.5212
70.0,1.0029,-13.0005
67.7034,149.0169,22.6358
68.8005,-104.1654,30.1757
69.1746,57.6912,-32.7768
70.0,-19.828,-4.981
70.0,11.9416,11.5796
70.0,-4.2608,-2.9897
69.0586,87.1114,31.5013
67.8858,-32.3409,33.7544
70.0,-18.8347,-0.3135
66.4606,141.3101,177.2127
70.0,6.0252,19.3812
70.0,-1.993,4.6353
67.5973,88.8039,-126.6263
70.0,72.4913,-78.7694
70.0,5.2212,3.5804
70.0,34.5475,19.8793
68.363,102.8047,25.6231
70.0,-8.4516,18.7496
67.1183,179.941,70.9191
70.0,1.0166,9.3906
68.0294,57.2036,84.2243
13.9367,-19.7758,3.154
67.3385,-159.3722,74.6501
70.0,11.026,-6.5829
70.0,-2.8622,-19.4716
67.4218,109.5254,-149.1983
70.0,-8.743,-3.7365
66.5863,168.5933,44.7213
67.842,77.7735,-128.9192
70.0,6.7971,11.9689
66.9319,-133.3907,158.8655
70.0,72.3996,63.0327
70.0,-35.1161,-163.1765
67.3305,122.2308,139.5631
69.9566,9.3613,3.2623
70.0,-76.5327,-36.0924
70.0,-1.4334,14.4496
68.1531,111.6958,3.5483
70.0,-18.6057,-0.7654
70.0,-2.2378,17.6325
69.1834,-4.3941,-60.8078
70.0,15.5944,13.4182
68.3109,71.1914,90.7295
69.9904,-1.5719,11.2941
70.0,-14.959,2.5152
70.0,2.1831,2.2006
66.4275,26.9338,193.9683
70.0,3.4939,15.6456
70.0,4.7905,2.3604
70.0,20.3443,-0.1929
70.0,-4.3492,-12.0656
70.0,-114.017,-28.0863
66.2922,-122.1301,-124.7389
70.0,-8.9941,-0.3676
68.7791,41.4418,97.9404
68.5858,-5.9854,82.5119
70.0,-14.5866,12.5709
70.0,-2.4761,-6.5726
70.0,-5.8063,4.8936
67.2476,-109.3695,-155.3212
70.0,4.7639,-13.8203
70.0,-18.2599,-6.2664
70.0,11.2452,15.9843
70.0,11.2097,15.4911
70.0,17.0552,-8.6607
51.3471,-136.2122,169.8184
70.0,-1.7232,20.3588
66.6338,59.0367,123.2818
70.0,-6.4899,-18.4159
68.0258,135.6042,27.1905
70.0,4.7441,1.9673
70.0,-0.847,-4.2113
70.0,-14.3447,13.0322
66.0157,-185.2358,-175.2852
70.0,9.302,4.0517
70.0,19.2651,3.2761
70.0,-9.4082,5.1041
66.5912,-177.6054,48.2485
66.53,3.3449,186.4823
68.7911,-41.7668,109.1974
70.0,-4.5559,-18.5452
70.0,10.8162,0.2629
70.0,-20.0366,-3.2128
70.0,-2.6896,-20.0523
66.7484,-29.518,-170.4561
70.0,4.7624,-17.1714
67.8967,131.7244,-43.6141
68.1901,112.417,4.2461
9.2852,12.8294,15.5367
68.9843,64.9074,45.9537
66.7571,-187.4809,-24.6287
70.0,-13.9743,5.1824
70.0,18.2738,-4.0159
70.0,-32.8144,-25.2341
70.0,-7.8444,-10.4771
70.0,-13.4929,7.9259
70.0,15.4699,11.7382
70.0,-52.267,-30.7188
70.0,-10.7153,6.4754
68.8312,-86.5878,-7.5731
68.7787,-6.1532,95.7913
68.6247,-62.9805,102.917
68.4644,-112.7563,-55.2098
70.0,-19.4069,-4.9806
68.4948,73.8082,75.0246
70.0,-2.7221,20.0881
70.0,11.2091,-6.8153
66.6496,-99.9027,-170.7617
66.849,-177.9709,-87.422
70.0,-14.5995,8.416
68.1469,-27.0822,103.0946
70.0,-9.4064,5.9917
70.0,8.17,11.579
70.0,10.771,15.1197
70.0,-19.1449,1.1679
70.0,-19.4731,6.0713
69.8243,-27.596,2.9044
69.1318,18.4529,51.6131
70.0,13.9341,-8.6584
70.0,7.4783,-17.1667
70.0,1.3264,-20.4348
69.463,-58.4629,11.3147
70.0,-12.919,2.6056
56.0872,98.1472,-149.7996
70.0,8.3908,7.1714
70.0,20.2367,-1.0962
68.8396,-66.6801,80.2225
70.0,-3.7914,-19.8564
51.6586,-55.2414,-125.0474
68.3053,-97.4851,5.741
70.0,20.7757,19.0391
66.2282,-142.3097,61.5051
70.0,-10.3772,-16.2362
68.1555,-101.7963,45.5982
70.0,14.8291,-12.579
66.9736,65.2983,-197.963
67.4799,-134.1356,-2.8949
70.0,1.0766,-2.7909
67.4149,-27.8876,172.8159
70.0,9.1551,-18.3248
70.0,-19.9517,-3.5867
67.8973,-145.096,12.6914
70.0,12.6558,-14.1264
70.0,10.2213,0.0265
68.0888,-151.1999,27.0097
70.0,-0.5653,-7.8087
70.0,-18.9773,7.2976
67.7163,-66.7365,-120.3397
69.5634,33.4594,-34.7085
70.0,-1.8113,-20.0877
66.5412,-81.1422,-180.0434
70.0,-8.0539,7.2936
67.7107,-156.5237,-32.7891
70.0,-18.662,-8.569
67.5972,144.7387,35.2845
68.8764,-102.9244,13.8609
70.0,-0.0312,-6.8453
70.0,9.0115,-18.1197
70.0,18.8247,0.6704
70.0,-13.5015,9.5172
69.7741,-32.6101,34.8776
52.6524,21.8063,-124.5894
65.7526,-58.3601,-198.0247
69.1246,53.541,-68.4542
67.7407,117.6641,67.2605
70.0,0.9776,-8.8373
70.0,-13.5143,13.3914
70.0,13.876,9.6123
68.4448,-31.0055,-122.0303
67.9403,-117.6166,-32.6336
47.6959,-59.6456,36.0938
66.993,156.3594,45.4403
70.0,-2.7047,20.2975
66.4817,-178.5195,101.8025
67.0038,-156.3722,-2.7542
70.0,2.3727,-1.4091
70.0,4.4257,-19.6754
70.0,2.6643,-3.042
70.0,14.3995,-5.4396
70.0,10.9365,16.1809
45.2802,-30.0872,-62.2293
68.1248,78.2313,105.4572
70.0,86.5788,74.464
70.0,-8.0258,-14.2954
65.7357,195.5462,-169.3602
68.979,60.4802,-12.3996
69.8849,-11.5914,5.0067
70.0,-6.1273,16.3223
70.0,-15.6169,9.6671
62.546,-94.3014,-193.4433
70.0,-158.4688,103.6473
70.0,-13.6755,-13.3291
66.347,-185.9074,141.1346
67.0782,-123.986,33.9959
70.0,-19.7439,-85.5438
69.6056,-3.0107,65.25
70.0,-18.1941,-2.8247
67.5673,-106.1749,-34.394
70.0,-29.5484,-116.6546
70.0,-16.9367,-5.6813
66.6081,66.6285,-191.2907
67.1456,-26.0579,181.5509
68.8301,-89.8283,50.8714
66.8692,79.3709,-115.1475
70.0,8.6304,-17.3971
69.3221,-36.9583,-4.4942
63.6871,-140.5222,121.0902
70.0,-1.1282,-19.5021
69.1653,31.6868,63.7312
70.0,13.6101,-6.7435
70.0,11.3706,-16.5071
67.0025,119.74,112.0225
69.1455,24.4626,-69.8461
67.9567,87.5334,-55.4813
70.0,9.3263,7.4451
70.0,7.1733,-17.8696
67.1332,157.9775,71.3409
68.5858,-49.7889,37.4128
70.0,-7.0203,-4.9455
69.8971,-27.4843,-30.9444
68.9038,-96.3282,18.6299
70.0,-31.3152,32.1937
69.8245,-19.9605,-5.9982
69.5737,30.3544,-22.1982
70.0,19.3284,1.4264
66.2811,178.2305,-142.7148
70.0,-1.1577,-18.4404
69.1333,24.1432,65.9325
70.0,14.8214,-12.6607
70.0,-11.5235,15.9539
70.0,5.52,10.5506
69.6262,-29.2964,-52.8673
70.0,3.0317,15.2161
68.3819,-102.3836,-17.435
43.4365,94.6589,30.9087
70.0,-18.7262,20.9112
70.0,-1.7651,-19.186
67.1311,111.0408,-139.2598
70.0,-6.5379,15.0323
68.4474,-50.2831,107.4917
69.8427,36.8729,4.2992
62.009,-49.0549,-158.9078
49.9865,61.6958,-57.8051
70.0,11.7332,8.2275
70.0,8.0104,-14.8979
68.0909,-53.6603,-115.9385
70.0,-4.3217,12.7758
70.0,5.8974,-17.0549
70.0,3.1748,11.936
69.6625,-55.2228,-25.1688
70.0,-18.7643,-6.2565
70.0,0.3566,8.702
70.0,-1.6582,-14.2169
68.3321,-127.261,-6.1696
67.6024,49.0765,-122.6113
66.724,-118.3123,-171.896
70.0,-10.5314,-13.3225
70.0,-11.4274,17.1818
68.9381,7.7827,99.2674
69.9607,13.3846,18.8853
70.0,-12.7035,-5.0406
70.0,15.0394,-13.4835
70.0,-14.9867,11.7118
70.0,13.7376,0.3604
67.3279,-95.6931,143.0627
70.0,18.4798,-7.3252
70.0,-5.9171,0.2882
70.0,8.6274,14.5545
70.0,7.5187,14.8198
69.7241,-17.5785,12.6532
70.0,3.8728,-19.3963
48.9258,119.4363,-78.1043
70.0,-11.105,-14.4656
70.0,-11.2886,10.0579
70.0,39.5387,29.3228
70.0,-14.6387,-14.027
65.5274,-188.9308,-142.1781
70.0,7.546,-19.0167
70.0,7.7235,17.7111
70.0,-17.2895,-8.1075
64.9256,-58.8183,-1.6248
66.8743,148.861,141.3892
70.0,-9.4474,-3.7276
70.0,7.3693,-19.03
51.263,-132.129,-84.4453
69.1252,10.174,-80.7656
70.0,4.2232,20.0143
70.0,9.2998,2.419
67.351,-71.2063,79.9441
67.3266,-176.644,18.1045
68.0134,-172.4923,-5.1964
66.9968,22.0186,159.7186
66.8455,173.4041,101.744
70.0,7.1607,14.1405
70.0,0.9463,13.9014
70.0,12.8948,-7.5349
70.0,-5.1863,-12.3269
70.0,4.3708,16.0408
67.7768,137.6275,-60.8153
48.579,-121.9251,128.0786
70.0,18.447,-7.2942
70.0,9.8937,17.874
67.1127,113.2533,-131.2232
70.0,-17.7182,-10.2889
70.0,6.2402,-8.7303
70.0,12.7404,15.6359
70.0,12.8736,-14.4645
13.2837,-9.8321,-17.3151
68.1448,119.7702,48.9632
66.6447,97.7697,17.6768
70.0,1.8459,4.9375
68.0286,134.5611,58.6345
67.9369,-133.6334,42.2588
69.2075,-46.0099,61.362
70.0,-12.3094,13.8449
67.0347,31.0764,171.2633
70.0,19.7237,1.5193
67.9663,41.5303,149.1311
70.0,64.8319,-38.1154
70.0,16.85,-7.7984
70.0,-13.3846,14.748
70.0,-18.4262,4.215
70.0,-10.1962,7.3835
70.0,-3.5964,-15.9764
70.0,-1.8873,-14.4462
63.3488,73.5732,-66.8843
70.0,1.3305,-11.1299
52.6698,-187.1149,-33.6992
70.0,-4.4704,0.3809
70.0,-20.2343,1.8997
65.8813,116.7622,-182.1128
68.5888,-20.6077,-105.588
67.3079,-34.4509,46.1634
11.2786,-25.7399,-24.1536
68.0168,-79.2182,-51.1478
70.0,20.2023,-0.8972
55.9614,-44.6849,-129.3941
70.0,-1.6997,-19.9226
70.0,8.4963,11.5572
70.0,8.4585,18.2097
66.8506,23.6881,-174.6241
69.0348,-26.9048,-41.7132
67.62,22.0281,141.0795
69.9933,12.1953,5.1459
70.0,1.3252,-15.201
70.0,3.1649,19.4296
68.9923,13.0797,62.7935
70.0,-16.3569,12.3838
70.0,18.5298,-4.7293
68.3874,116.8352,-73.5618
67.8692,-39.247,147.3648
70.0,5.2082,-12.8402
70.0,-4.2693,-19.7506
45.0638,-40.4258,-78.2665
70.0,8.1986,-29.0034
70.0,5.9406,-3.9449
70.0,19.5605,-2.354
70.0,-5.9267,14.9757
70.0,-17.8757,-6.6432
68.3422,-109.8728,7.5892
70.0,-0.9003,2.5653
70.0,-1.7309,-19.2214
54.1401,148.9016,-134.5353
70.0,13.9273,-14.2636
70.0,5.7847,-14.7066
70.0,16.3182,9.9717
70.0,-17.5874,-9.0681
69.2152,-13.0411,78.3209
67.1816,15.0709,151.1688
70.0,-2.4664,-12.5673
68.8409,63.0434,-33.711
70.0,59.0637,-48.5178
70.0,5.8328,7.7325
70.0,15.5434,12.9497
65.5591,94.9564,-189.4849
67.0175,100.69,107.2944
70.0,-2.4584,-12.1643
70.0,-3.5073,3.3147
68.5878,17.5554,112.7927
70.0,0.5954,-19.7939
70.0,-8.2879,-18.6212
70.0,-16.1479,11.2619
70.0,6.6647,-19.1098
70.0,4.2123,19.411
68.2874,-78.1957,-70.9187
70.0,-13.4034,-7.9357
69.5129,70.0938,4.3433
66.8511,116.753,-165.5491
70.0,0.6884,-3.2087
70.0,12.0131,-9.6818
69.177,-28.0096,63.8648
69.4855,-41.9676,-33.4444
70.0,-10.4608,4.2784
69.104,-50.3093,-34.9516
70.0,9.6326,-4.2243
70.0,11.6179,8.2805
68.1595,24.8008,125.1394
67.2121,27.3908,-122.5749
70.0,-3.8423,-17.4843
70.0,16.6955,-11.0825
70.0,-10.4003,17.7157
70.0,12.6358,12.2446
70.0,-10.2772,11.3505
67.393,-131.7628,-57.346
68.7798,5.2049,44.3383
70.0,-8.8323,0.8128
70.0,14.998,-1.5551
70.0,-4.6411,13.2432
69.7473,-53.4906,-20.4264
70.0,-91.6967,76.38
70.0,7.8,17.0966
66.3698,-193.5135,67.9552
70.0,4.5177,1.1249
69.1668,-48.7149,-41.5776
70.0,18.002,8.5855
52.9556,-60.0856,-111.1537
65.4634,136.218,-171.5164
68.0718,-62.8139,-77.4594
68.4615,-32.4667,116.099
70.0,-14.1638,-12.0957
66.6864,-160.4036,-107.1605
61.2543,-27.9132,-129.0251
70.0,10.4391,15.6582
69.9596,1.475,-0.6443
69.2912,45.804,62.704
70.0,-18.8874,1.6764
70.0,78.8389,96.5364
70.0,18.7313,7.7202
70.0,-3.6284,19.5101
70.0,-11.9224,-10.2004
69.6989,48.8472,26.9334
70.0,13.0971,-6.388
68.8384,11.4612,114.4087
70.0,-15.5228,4.885
70.0,18.8166,5.7531
70.0,-12.0775,-16.316
70.0,3.2992,0.9659
70.0,11.1964,12.6462
70.0,1.5745,-4.7474
68.9903,-69.4025,-8.8249
70.0,-18.3909,8.3606
70.0,-5.2551,18.4348
70.0,13.0496,-11.0728
70.0,15.3569,13.2113
67.0339,-140.9888,-138.4133
70.0,14.1228,14.5092
70.0,-14.3446,13.2939
70.0,-2.7214,14.4087
70.0,1.2801,-6.0943
70.0,-10.7641,16.0658
70.0,5.8227,12.7827
70.0,-14.4211,-1.3274
70.0,2.6765,-1.7628
70.0,-9.8825,14.1445
70.0,9.0293,3.0872
70.0,0.053,-19.3347
70.0,-2.7728,-17.7159
66.4877,167.146,129.6504
61.1181,-110.2435,-133.653
46.7247,180.4347,-90.7287
70.0,8.0433,14.6169
70.0,-4.7431,5.6817
70.0,-11.2202,16.7383
69.6987,53.7513,28.0892
69.0909,-87.0605,-8.6778
70.0,-19.556,-1.0194
70.0,26.1751,-23.8203
70.0,40.0216,12.5988
70.0,0.3992,-17.8077
70.0,-55.8561,-6.0023
55.6518,96.3093,-170.4595
68.6089,65.3169,61.6678
70.0,19.9754,4.0942
68.2936,-48.0581,-114.6731
67.1533,-186.7317,-8.7879
70.0,-16.6532,6.2963
70.0,-12.8813,10.8252
67.0038,-140.7548,-44.1726
66.5815,176.9596,-122.4873
70.0,12.4975,15.0731
70.0,15.4017,13.4685
70.0,19.1498,-7.4746
70.0,-15.2281,-13.2563
66.6461,178.5747,-25.0115
70.0,-17.4724,9.7356
70.0,-19.8085,-1.2044
70.0,19.11,7.4116
70.0,-14.5088,13.2368
70.0,0.9866,-4.9371
68.5753,-86.9442,-71.7671
70.0,-11.85,-16.0167
70.0,4.6174,18.2268
68.5737,67.1311,84.8724
70.0,-12.9819,14.7858
70.0,17.7369,0.616
65.9676,195.3235,-172.5999
67.3777,82.8656,138.244
68.1309,-124.4615,-5.3132
70.0,12.9818,1.5614
70.0,-17.2013,-10.5761
68.7657,-55.8769,-91.0957
68.4931,-117.3287,-31.9887
70.0,-7.7434,-11.6995
70.0,-14.9601,-11.7622
70.0,-10.5937,16.9358
70.0,1.3322,-20.3159
70.0,6.2513,-6.0987
70.0,-3.7434,7.2976
68.2891,90.7739,86.8218
70.0,-3.8598,18.3388
70.0,12.5166,6.3963
67.3341,-119.0598,101.1004
70.0,-17.0129,8.556
69.4277,28.7371,-50.1903
70.0,-4.0854,2.4607
66.8411,-138.5771,58.7015
70.0,12.4396,-2.4791
70.0,-7.8941,-18.6236
69.6287,37.7601,-36.266
70.0,14.4356,8.6324
70.0,5.6357,-13.7674
66.2332,-91.9658,-182.9604
70.0,7.1756,-14.6782
70.0,-4.7119,-12.7339
70.0,-14.0561,14.2875
67.4702,-119.8578,18.8223
68.1794,40.7314,102.2
70.0,5.8043,-4.0983
70.0,-19.7873,-5.0829
69.6504,3.2386,52.2139
70.0,1.0729,-19.1945
66.6377,-179.5756,-133.1019
67.3727,5.7657,-170.4667
70.0,-6.4715,-16.6212
70.0,18.6123,6.1933
68.1634,-101.6973,21.1168
37.5545,118.5825,-148.9423
70.0,-9.8704,-7.927
70.0,-11.9476,-1.9253
69.9799,0.5311,2.1521
70.0,-9.2,13.0876
69.0696,-84.9724,-52.6113
60.5372,115.8528,-170.1781
70.0,16.0743,-12.4883
68.7192,-48.2137,-99.0264
70.0,-0.1338,50.3125
70.0,13.776,23.6486
70.0,-6.9919,-18.9372
70.0,94.0555,128.4474
68.7294,-52.2181,-101.9861
70.0,11.6708,-4.2022
70.0,2.9467,-19.5707
60.8234,-77.2149,0.4765
70.0,-1.9835,-17.1981
69.7659,-20.2958,-10.5752
70.0,-12.3263,-6.6158
68.8812,1.59,68.995
66.8739,125.2232,-126.5587
70.0,2.1999,-11.9512
70.0,-22.9291,19.8235
66.9819,55.6613,183.3448
70.0,-0.2797,2.6416
70.0,-17.1285,3.7848
70.0,20.2486,-2.5194
70.0,-7.1386,-7.7451
68.4311,20.654,-112.4198
64.3758,135.0742,90.1238
70.0,4.9427,-2.1197
70.0,0.329,-12.6489
70.0,-8.9968,-17.2026
70.0,8.8002,-10.7452
70.0,-7.876,1.199
70.0,9.0168,2.4385
70.0,12.4098,5.0544
70.0,-8.9234,-3.5556
70.0,13.8191,3.294
70.0,-5.2878,12.9706
68.3998,-111.6279,-35.5826
70.0,1.8352,-18.0996
70.0,-6.2057,15.7646
68.0871,-129.4103,-56.9835
70.0,16.6763,-10.6842
68.3383,3.9495,86.9752
70.0,17.3136,-10.114
70.0,70.762,-62.5598
70.0,-7.9036,-11.4876
70.0,15.9765,10.953
69.1006,-12.8023,35.1204
68.4006,-106.401,43.2327
66.992,-74.6682,181.2702
66.2951,16.4941,-4.1836
68.4968,28.8985,-115.1823
70.0,-19.1872,-6.9325
70.0,-6.2906,-5.8175
68.6745,-99.7966,-50.8834
70.0,11.1198,-5.1128
62.9509,42.1752,121.8088
66.0469,109.3187,-170.7355
70.0,-9.2304,3.1249
68.7763,33.1005,-71.3586
66.2459,120.1596,-177.5256
70.0,15.6248,-12.5794
70.0,7.6025,10.9516
70.0,-116.0872,-16.635
70.0,-6.7644,10.4089
67.5558,113.0627,-68.549
67.1777,174.1455,-15.1635
65.4291,191.154,-90.6493
69.5987,-31.6261,-50.8102
70.0,4.2151,13.0549
70.0,3.4049,-20.2786
67.9741,-63.3637,-109.5128
70.0,8.7824,-0.7155
70.0,-14.0126,5.7479
70.0,-10.5426,17.2147
70.0,-6.8061,-4.0691
70.0,18.1325,8.9073
70.0,-3.622,-17.2528
67.108,101.4482,-145.6979
63.8543,53.8732,-176.2908
67.7285,30.603,-105.9532
67.3046,-112.6768,-121.979
60.9145,8.3922,70.0961
68.8558,95.7857,-29.2978
70.0,-5.3425,7.4689
66.4962,-191.3053,-117.2869
67.8567,-148.8538,-54.9694
