Energy,PositionX,PositionY
70.0,15.788,-3.3603
69.4535,52.3959,-23.9158
70.0,-11.2804,-3.4387
70.0,-5.5525,-6.7186
69.4643,-26.0192,55.7604
70.0,-9.7613,17.1371
70.0,-102.5396,-49.5806
70.0,-4.4321,16.9107
70.0,-4.1607,6.7585
67.9739,-134.3239,-10.9481
67.6937,23.8327,-127.1546
70.0,3.64,6.7617
70.0,-0.2894,-12.7008
66.8539,100.9033,-197.1163
66.2469,148.722,117.0421
70.0,-12.07,16.2266
70.0,-16.7814,-10.4296
70.0,17.2071,-9.9941
70.0,59.6907,13.3003
70.0,-9.2766,19.7612
67.5915,-76.2821,152.573
70.0,14.3644,8.4468
70.0,43.2331,-56.0956
70.0,-10.991,12.692
70.0,10.7895,2.2818
70.0,-16.9542,-11.7019
67.8011,53.4862,-106.8842
70.0,-3.0654,13.5731
70.0,52.248,-17.9613
70.0,6.1758,-14.9711
68.8572,-58.6952,-71.5746
70.0,27.6792,33.9093
70.0,-6.0894,-3.3482
70.0,-12.2011,-1.5397
65.4271,-119.9551,174.0585
68.7082,-30.3479,-78.6544
68.7738,89.8752,39.4926
69.4807,-18.1737,70.3518
70.0,-14.8344,-5.4062
70.0,13.9834,9.8398
70.0,-13.9805,-12.5085
68.7271,-40.3918,-94.3932
70.0,-15.0141,-1.785
70.0,-18.8568,8.069
70.0,0.8446,-4.6558
70.0,-7.6707,-15.8764
70.0,87.3366,-7.587
70.0,3.7688,-14.5787
70.0,-12.5461,-14.7738
70.0,-13.1343,7.7932
66.899,-62.786,-144.2629
70.0,2.8281,47.1762
70.0,17.9659,-3.7276
70.0,10.6515,-6.8992
70.0,17.7638,8.6583
69.3047,36.7456,-22.391
70.0,-16.8325,9.4606
68.0293,-84.3767,128.8987
55.2228,-186.0002,163.7716
70.0,3.3429,-19.5802
70.0,-14.6139,-8.2469
67.4451,-75.5977,-107.5345
70.0,88.2355,-145.0313
67.0832,42.4448,156.4547
68.5685,55.0026,-171.9735
65.9841,-175.7347,198.8896
70.0,-0.2207,20.4775
70.0,-12.7316,15.7882
70.0,-11.4817,-15.988
70.0,-74.0358,-50.1099
70.0,7.7728,-18.4216
66.9138,-122.2234,-80.686
66.3846,-69.6143,158.5903
70.0,-6.4355,18.5891
68.7577,-63.8802,66.3995
70.0,16.4263,8.5719
67.2054,122.7551,136.7341
70.0,-11.5246,-2.4
70.0,18.788,-8.1099
67.0167,175.3143,53.7675
70.0,1.4995,18.7283
68.0501,-37.1499,86.8681
66.0902,12.3496,-183.1608
66.0258,152.1434,-41.3193
70.0,9.3855,-20.8945
67.7135,-40.1154,-103.5968
70.0,-5.5384,17.3403
69.7691,20.8465,5.1134
69.448,-40.9545,-31.2251
70.0,27.403,8.2996
69.0322,61.6576,-45.2653
69.3029,1.9143,68.6455
70.0,33.9687,-19.4274
70.0,16.4892,-4.8036
66.0131,-142.0263,199.415
69.35,46.7704,68.0611
59.0467,-96.5077,-116.521
69.1652,-58.2468,-55.0817
70.0,17.1381,3.7601
70.0,7.4531,-18.1829
70.0,-0.915,1.3732
70.0,7.9331,-9.803
69.3017,-48.3354,31.3522
70.0,-14.4292,-12.8793
70.0,-30.5949,13.6058
70.0,6.3322,-3.3533
70.0,3.3615,6.0612
68.1429,23.2995,-102.6785
70.0,-7.43,11.9954
70.0,-19.4275,-0.3818
70.0,-5.3465,19.1046
70.0,10.446,-16.7761
65.6076,187.3765,-5.6871
67.9987,-98.8384,88.0817
70.0,-114.0533,55.3239
54.6075,136.4525,92.1275
70.0,-15.4324,5.5178
70.0,-27.3453,-11.0226
70.0,-17.2713,-10.8196
55.7912,139.8822,-19.8174
70.0,0.5303,6.2482
70.0,-20.3165,1.2622
70.0,-13.7898,-2.6953
70.0,-9.805,12.4347
70.0,-73.3662,6.4324
70.0,4.2026,5.8638
70.0,9.9439,-17.851
70.0,17.2599,4.1583
70.0,10.5055,17.7744
64.728,72.3288,191.9321
70.0,-16.8884,-10.8187
70.0,-19.0683,2.6424
70.0,-3.1843,6.2427
70.0,-16.5654,10.653
70.0,8.2831,12.8026
70.0,3.7573,18.5628
70.0,14.8755,-10.4316
70.0,9.1545,14.4942
70.0,3.5878,2.9103
69.7201,-53.3497,8.4454
69.6954,-53.8548,18.0282
70.0,-11.2216,10.6424
70.0,6.6475,-19.4099
68.801,-93.8032,-27.8696
67.7601,-42.4055,136.8863
70.0,54.357,-134.1913
70.0,12.0878,15.9661
68.6931,160.527,-20.9055
68.1443,88.4018,-93.0043
70.0,8.7123,-1.1317
70.0,-1.3315,3.9609
67.5702,-97.1228,127.6911
70.0,-9.6682,14.5402
70.0,10.9022,10.9347
67.7766,-3.6569,-133.9185
70.0,17.7468,-8.0839
70.0,0.6066,-20.1296
70.0,4.9107,-10.8134
69.9359,26.9221,-0.346
68.4275,126.3272,-18.7909
66.8808,-101.2716,192.6101
67.2549,-56.5568,-150.5519
70.0,-70.3598,16.978
70.0,-5.147,-18.895
70.0,11.6507,-6.4662
70.0,-103.7722,82.9564
70.0,0.5885,8.1931
70.0,19.9604,0.307
67.9248,-81.6355,-122.2045
65.9247,-102.0937,62.5496
70.0,-19.1075,-5.7782
68.2611,94.8558,42.6607
70.0,19.9454,0.8318
70.0,13.4997,-14.7011
70.0,66.9882,4.6718
66.9006,113.0096,-142.2029
70.0,-5.4557,-6.186
70.0,25.6411,46.6961
70.0,13.1102,15.1026
66.3991,-119.6513,-150.906
70.0,17.5246,4.6888
68.9535,79.57,27.9592
68.9702,44.8509,-72.2204
70.0,-3.6931,19.706
70.0,-18.5745,-5.7749
70.0,1.2457,8.5774
70.0,12.8842,14.2651
70.0,-17.7447,9.2927
69.9096,-23.8854,8.5841
69.4774,-32.063,-50.2113
67.6797,-18.9965,125.9688
70.0,9.7778,10.4253
70.0,9.2749,10.8991
70.0,-6.0038,14.4029
46.5657,50.5815,-143.15
70.0,13.6471,-12.6615
70.0,-15.8367,2.1547
58.8521,52.1817,-28.3027
66.7278,177.0186,67.1398
70.0,-4.1426,-1.9664
70.0,9.8069,-17.7954
69.0567,-24.5592,83.4534
70.0,18.2849,-7.7074
70.0,-14.6397,-10.0354
70.0,-3.5539,6.6108
70.0,58.0177,-98.7297
69.0863,89.5693,48.6407
69.244,-68.5684,-33.241
65.4643,140.389,-186.0319
70.0,-7.0445,18.3988
68.1922,-78.6773,-65.1485
70.0,-14.332,6.9486
70.0,17.7789,-7.0742
69.499,-37.0783,41.8312
70.0,0.8558,-6.6315
69.2425,71.3707,-42.9675
70.0,4.2543,-5.6411
70.0,14.8256,-12.4386
70.0,8.9246,-11.9138
70.0,-11.1767,-14.1273
70.0,-14.2047,-9.6053
70.0,-15.3292,-1.0506
70.0,-18.5409,-8.7916
68.5187,95.8692,-12.208
67.3786,-127.3668,-103.1258
70.0,19.98,1.3483
70.0,18.1004,-3.1123
70.0,-11.688,16.4411
67.6154,-62.5942,129.3833
68.6844,-62.5481,-87.1959
70.0,4.1607,19.8858
67.6064,79.2821,151.0072
46.16,-3.038,-30.9965
67.1461,-91.9747,120.1768
68.1271,-41.8456,-117.8163
70.0,18.3685,-3.8011
67.2882,61.9798,160.7087
70.0,17.078,4.8044
70.0,3.7016,10.4548
70.0,-5.5139,18.117
70.0,-13.4942,14.597
68.5389,-68.6072,-72.5666
70.0,-3.4726,1.7806
70.0,-9.3208,16.4094
70.0,3.9704,-5.9258
70.0,18.1954,-53.7022
70.0,4.3419,-4.9532
69.1052,-91.8236,-0.975
57.0263,131.897,-77.0342
70.0,0.6691,-9.7465
67.7034,144.4995,22.2184
70.0,-15.9711,12.2304
68.5095,11.0842,133.471
68.4949,-120.4195,8.7628
68.8005,-100.1581,31.0611
70.0,-16.291,-5.545
70.0,12.024,3.6824
70.0,7.057,13.8611
70.0,-19.0673,-5.998
70.0,20.0249,-1.0271
69.8073,33.4114,-14.6805
70.0,-16.8375,-8.955
68.1952,81.7661,96.6639
70.0,2.6401,8.1468
70.0,-12.2304,27.4224
70.0,-52.7485,6.1646
70.0,12.4297,-10.3836
70.0,-12.4368,7.2768
70.0,-20.0376,-3.8632
70.0,18.3408,-6.0457
70.0,10.9076,14.6092
67.7336,-141.2518,19.0809
70.0,-52.6746,160.6253
70.0,-4.0258,6.3661
70.0,4.5155,11.1334
68.5143,-113.943,51.9154
70.0,-5.7756,-10.5715
67.2662,-88.6382,128.1157
70.0,9.2448,0.036
64.4688,169.4846,-147.6193
70.0,-8.7532,18.3425
69.7074,-42.6228,14.4929
66.8784,-144.5714,-65.4451
59.3884,-111.5754,74.0017
70.0,16.3861,12.146
70.0,18.1149,-91.5665
70.0,-7.2303,-18.9497
70.0,7.2224,-1.9427
68.3028,100.8052,-78.1346
70.0,9.7481,-4.8401
70.0,9.992,7.6778
70.0,-3.9872,20.0597
68.7736,-85.3551,-9.6336
68.839,66.4534,-39.2004
69.1488,-13.4876,62.4232
70.0,-30.1725,16.3554
63.4399,-153.0364,23.3296
66.9172,-102.6918,-161.7572
70.0,4.5772,3.1029
66.7077,-29.6364,196.9376
70.0,9.2236,0.5161
70.0,3.781,5.2805
70.0,-9.8649,-10.1743
67.1685,174.7342,75.1234
67.0439,76.167,-118.1299
70.0,19.4663,2.7826
70.0,8.766,15.5427
66.1355,-140.979,158.0041
70.0,-16.2102,-9.4181
70.0,-3.5133,6.808
70.0,-8.8267,18.3144
70.0,10.5719,-16.7096
70.0,4.471,-19.0864
70.0,-2.7619,-4.2305
69.3478,49.7886,-48.974
70.0,1.5982,-4.1098
70.0,-22.9942,25.2947
70.0,3.1546,20.1385
68.2373,50.4424,118.2589
67.0091,17.315,-90.4824
66.2831,-152.6583,176.3851
69.9999,0.463,-14.9277
70.0,19.0985,-4.0308
69.7522,43.2708,0.8916
70.0,-15.7204,13.3792
70.0,-0.5501,-20.4401
67.3929,-117.6834,-54.3717
70.0,-19.9651,-4.0186
70.0,14.998,1.1745
70.0,19.7339,-4.2804
64.053,-38.2365,-181.4585
67.9049,-110.8721,-96.8223
68.3065,-70.6379,97.7936
70.0,-15.8892,-11.3879
70.0,12.4595,16.3136
70.0,-1.7872,13.2443
70.0,15.6678,9.9579
69.1834,-7.169,-64.4594
70.0,8.6915,14.0843
70.0,19.8631,1.4203
70.0,11.6224,10.0997
68.3109,70.2763,90.9722
69.9904,-1.6206,10.3221
70.0,-11.1451,1.8528
70.0,1.6734,1.5824
67.0284,63.8105,-170.9239
67.4251,131.7935,-67.4604
66.4275,24.472,191.8357
70.0,2.6084,11.6371
70.0,3.6175,1.6677
63.514,72.1634,-192.7746
47.4024,-36.1414,101.8338
70.0,4.7905,-58.3039
70.0,-10.4521,-3.792
65.2795,-24.3643,-197.3843
70.0,-11.9439,15.8362
69.4772,-0.8304,-28.5235
67.1449,-91.7302,140.9853
70.0,11.1867,-16.6776
70.0,-15.9069,12.046
70.0,-17.4853,-8.5552
70.0,11.3654,7.4903
70.0,-20.0938,-0.9635
70.0,5.9083,8.765
70.0,11.0505,-10.3576
70.0,1.8601,4.1158
10.4583,0.275,-14.3908
70.0,-19.9357,0.2008
67.7061,-58.9253,-94.465
70.0,-3.3933,15.1911
66.52,188.7978,19.2188
70.0,13.2644,9.178
70.0,19.4804,-2.8723
70.0,-12.6679,15.4015
70.0,20.4262,-2.611
70.0,1.7492,-15.5599
70.0,-10.9224,-0.2705
67.6135,-70.0203,-171.1927
66.4489,82.962,152.9467
70.0,17.023,-9.8293
67.0497,48.6988,120.1404
70.0,-20.3774,-1.4794
66.7334,-120.8999,194.2588
70.0,-19.15,1.4433
69.4547,51.1155,-13.0893
70.0,-91.8079,-16.8108
66.9299,-138.3211,174.5019
69.3774,-59.283,-71.3721
70.0,5.4131,-14.0563
70.0,-20.4607,0.5201
70.0,55.4123,2.1529
68.6673,-62.3341,-86.8919
70.0,-5.1233,-19.3719
46.8262,-102.1601,198.698
70.0,13.6592,-12.6406
70.0,-5.8367,-18.9409
70.0,15.4792,134.8989
70.0,10.0426,-9.4651
70.0,11.1841,-6.7604
56.241,-25.8587,-129.4305
70.0,-4.1023,-19.4791
70.0,-27.4061,10.0621
70.0,-0.5859,10.8789
69.3147,25.5335,57.8559
70.0,19.7917,2.5937
67.7147,15.8634,-133.3682
70.0,-19.3088,-5.6317
69.4931,-24.4011,45.4704
70.0,-14.3284,9.6871
69.5805,-55.7154,24.8119
66.8652,123.3013,144.704
70.0,-12.7751,4.5245
66.7175,109.6987,100.052
68.3758,117.2343,-0.7378
13.3289,12.631,-13.1556
70.0,18.3043,-4.3967
70.0,-1.4519,-18.9623
70.0,-10.3842,1.9959
70.0,11.488,-15.9241
70.0,-10.334,17.0459
70.0,-1.2897,-12.7441
69.6884,24.6748,-38.8177
70.0,19.643,-0.4547
70.0,6.4126,0.3014
68.6195,-82.9758,12.4857
70.0,-19.5036,-6.0792
69.7197,30.8694,22.6801
70.0,4.2176,-18.9415
68.8663,-58.9942,-37.4674
70.0,-8.9277,11.4626
70.0,18.2971,8.4508
70.0,1.7223,20.5304
70.0,11.5353,-1.2456
70.0,-1.0158,20.0635
70.0,11.0935,-12.8613
70.0,7.9101,0.5395
70.0,12.7963,15.9284
70.0,-15.2778,-7.4459
70.0,1.7986,20.2275
70.0,-10.3291,-14.8532
70.0,3.2603,-0.5885
70.0,-20.3901,0.0252
69.6164,0.3086,44.9345
70.0,17.6593,-9.9204
70.0,13.6569,-2.9869
70.0,-30.0371,-21.395
70.0,-9.3728,-6.4743
66.4621,-165.1988,-96.2866
70.0,-10.1472,5.9385
68.1294,-122.7152,58.5121
70.0,11.5133,8.8019
70.0,-50.9669,-31.3974
70.0,-8.0838,4.9185
68.8312,-82.9496,-5.7967
70.0,-4.22,-19.2477
67.1233,59.5355,140.4077
67.897,87.6997,119.4795
70.0,-12.1655,10.3726
70.0,0.2043,10.8659
55.0243,-149.17,-58.0542
70.0,-19.0817,-7.3048
70.0,-5.7069,19.4965
70.0,-2.7826,-13.1659
70.0,-9.7761,3.5836
70.0,15.1255,-2.2449
70.0,-8.1248,-13.7833
70.0,4.6546,12.1321
70.0,-13.402,14.6171
70.0,6.7442,17.1125
70.0,-7.5583,2.3589
68.4685,99.1224,48.0175
70.0,-13.8616,8.4163
70.0,-8.8637,-9.0377
70.0,-0.7727,-11.5823
70.0,-0.4998,10.0292
67.7964,-44.2997,139.0879
70.0,-0.6412,-14.212
70.0,14.2519,-5.2589
70.0,-16.1151,-12.0239
70.0,-0.2842,6.2944
66.8081,-181.337,-98.9202
69.4422,11.5328,-68.3348
70.0,18.7161,8.0452
70.0,18.4352,-8.6585
68.6874,-57.3962,85.166
70.0,-3.5437,-9.8
68.5572,-75.6413,-87.4737
70.0,-4.3437,18.695
70.0,-68.0867,5.8636
67.506,-124.9856,-107.6832
69.3078,42.9624,-45.793
70.0,-0.1747,5.8245
67.2835,-143.8115,133.3253
70.0,14.8709,-13.2112
66.7221,128.8176,-185.8982
70.0,0.3035,16.6401
70.0,-2.7591,-12.9873
70.0,20.3763,-3.1541
67.6762,112.8674,-38.7873
70.0,-19.18,-6.4696
67.6189,-84.8029,113.6262
70.0,4.9127,17.9245
70.0,-10.8371,-2.561
70.0,5.2518,-1.1323
68.9034,-12.6187,97.1045
70.0,-86.5691,-60.7252
70.0,9.6411,2.5838
67.019,153.0009,-94.8748
68.6457,88.7289,75.0787
58.8566,-166.1578,-182.4378
70.0,-13.6467,14.7222
70.0,-16.9466,-11.3108
70.0,11.6515,-15.6254
70.0,8.6991,15.8073
70.0,-19.1581,5.0619
70.0,13.0401,11.5621
67.7051,-1.9144,158.4786
66.8713,28.0737,-104.4854
70.0,-5.782,19.3333
70.0,-14.1119,-13.6434
47.7729,-13.9517,-119.8821
70.0,7.5576,4.1185
70.0,7.2178,-18.5024
46.6848,37.7834,3.5644
70.0,80.1558,-50.6562
47.801,-166.6693,-33.7233
69.5971,9.2742,-43.2602
70.0,9.2689,18.3087
70.0,1.8664,-13.3529
68.0048,-130.5964,23.6709
70.0,-12.0945,-12.5005
69.4514,63.429,-18.8824
68.5106,-105.8533,-38.145
70.0,6.4409,-7.5678
68.6341,-85.3488,-62.5772
57.9721,153.135,5.1719
70.0,-10.5257,-2.7051
70.0,-12.8806,-6.2035
70.0,-12.5034,-2.5592
70.0,-15.6285,2.0418
70.0,-11.6651,16.2959
70.0,-9.615,-16.8658
70.0,9.0358,12.4822
70.0,16.4668,11.2137
70.0,5.6777,-8.0404
69.139,9.5246,-175.2585
66.2814,-162.9724,-32.7297
68.6975,68.8704,20.7149
62.826,-18.6001,-16.8059
70.0,11.335,-13.3478
70.0,12.8047,-5.1158
70.0,-18.8953,-0.0597
70.0,17.9983,-9.0413
67.0353,-168.8006,-22.2495
70.0,-2.6712,-16.8254
70.0,16.5627,11.7786
70.0,-10.8543,10.3957
68.1838,68.1726,-109.7275
69.4144,-32.7511,41.6306
67.196,132.9228,-102.3735
69.1397,17.0026,81.8647
70.0,-9.1058,9.8751
68.265,89.305,-64.6776
70.0,0.6317,8.5743
70.0,-72.3836,12.9914
68.4166,-88.5961,-101.1037
70.0,-5.2061,-3.4743
67.9953,24.1713,-138.757
70.0,-14.0873,-14.8789
70.0,-45.733,13.2208
70.0,-31.6748,-20.7984
70.0,10.6138,10.4703
70.0,-8.2565,-15.5668
58.3098,-169.951,181.9362
70.0,16.6189,11.9703
59.3444,20.5877,59.2839
70.0,28.68,52.0467
66.622,2.5297,184.3397
70.0,-15.8402,2.8333
70.0,-10.1549,2.9495
56.0903,-0.6357,-91.0461
68.6174,-70.7226,31.9449
68.1793,89.0528,-20.6006
70.0,-14.6763,-1.8852
70.0,5.8066,5.3303
70.0,8.6306,8.5988
68.4881,80.5314,-71.1253
70.0,150.0573,181.0744
68.8277,97.6663,43.3121
70.0,2.4489,20.4346
70.0,15.7606,12.1207
70.0,-19.4134,5.9737
66.1111,-122.8316,-197.9454
70.0,7.55,-9.4764
70.0,14.6053,-1.6975
70.0,-19.7286,-5.4928
70.0,-13.7881,8.6076
68.7244,103.4061,-20.6363
70.0,9.8748,-24.9045
70.0,-14.4755,12.2207
69.2308,72.6704,7.7587
49.8423,-34.5735,159.8002
67.342,58.7654,-157.7533
68.8105,-19.6845,75.3743
70.0,7.6523,-18.132
70.0,10.6152,1.6083
70.0,-18.9407,-0.0049
69.9151,-19.6584,-19.5145
70.0,19.0222,7.4838
70.0,19.0293,-6.2659
68.6512,-76.0185,-45.105
47.2574,-173.6065,39.1771
70.0,-6.6808,16.4197
70.0,1.558,20.1228
69.8305,35.3091,-32.16
66.8923,-89.2135,172.4636
69.8873,36.6588,-11.0165
68.0099,-123.6143,42.996
70.0,8.6027,-16.5647
70.0,3.828,19.4044
70.0,-0.4018,-5.1415
70.0,-2.6087,-14.785
69.3529,-45.161,-46.4065
70.0,-4.5082,-9.5838
69.593,-38.4165,-9.4567
68.8236,31.3228,-103.5947
68.6852,-101.2517,-66.2562
70.0,2.5217,13.8759
70.0,-6.9175,8.1567
65.317,-20.9175,8.834
70.0,-57.8509,19.8502
18.3161,95.2049,-60.7667
69.1998,-56.7342,48.6023
67.6801,-13.4708,-125.2118
69.6666,-21.1996,-135.4465
70.0,-11.1616,4.0379
70.0,18.0554,8.1683
70.0,-0.909,-7.4444
70.0,14.0527,14.4953
70.0,5.286,-1.09
68.3119,86.7366,82.0051
70.0,8.6021,10.9831
69.3147,79.2429,15.5644
70.0,-18.5172,7.0426
70.0,10.7671,-16.9555
70.0,-7.193,-15.9196
69.6609,63.5773,2.1151
68.9072,-82.5685,-55.518
70.0,-6.9788,10.9321
70.0,-11.5212,-16.9543
66.9531,44.5463,139.7036
70.0,-3.6498,2.29
70.0,6.6936,-8.8283
70.0,-13.5889,-14.3257
70.0,-12.624,12.5237
69.3229,-26.527,74.6668
66.5619,195.0192,-37.7119
67.8427,21.4885,-113.8097
70.0,1.5924,0.065
11.5716,60.1498,131.5903
70.0,-18.5154,4.2663
70.0,5.3896,6.6131
70.0,17.5254,10.3482
70.0,-76.9947,18.4493
70.0,-2.3612,3.8048
70.0,-9.0077,13.7396
66.9524,-164.3195,-65.7769
70.0,15.6931,-8.041
67.2097,-2.8299,166.9586
70.0,20.1387,2.3786
66.7156,-134.2663,161.5235
70.0,14.7583,14.0538
48.2483,114.6379,31.5536
67.8486,130.1089,41.6538
70.0,-19.2741,-6.6609
69.246,-11.9648,-50.2746
69.7525,15.6177,51.7613
70.0,-18.9349,2.104
70.0,3.9882,13.4127
70.0,17.4543,-9.6164
70.0,19.7285,2.8964
70.0,-13.5536,-13.1533
66.7024,45.5927,-161.1258
68.5518,4.1932,97.0348
68.6165,-105.4221,49.6669
67.946,-17.3284,-125.1377
68.3193,-32.0619,-98.9504
70.0,16.0489,-12.652
70.0,-5.8052,-19.3292
70.0,-4.8112,-19.888
67.9893,-66.0912,122.4861
67.0018,38.2408,158.132
48.5921,142.352,165.717
70.0,-5.8951,3.8547
70.0,10.7535,-10.2124
70.0,-3.6117,20.0377
68.5907,93.2688,61.0049
68.4924,2.1323,-38.0311
70.0,4.9182,-16.5967
69.0047,-27.1533,89.2361
70.0,168.2128,142.4342
70.0,-10.1984,16.2524
70.0,-5.5341,14.658
69.9491,-22.1277,-20.9431
70.0,-7.9419,18.3791
68.2753,-15.3677,111.1555
69.8973,17.1303,21.3432
70.0,-11.0396,1.1441
69.3502,-31.1659,63.621
70.0,5.6055,-16.3168
70.0,1.9926,13.0651
67.9305,-62.4728,-77.583
70.0,3.9247,6.235
70.0,35.223,50.4527
69.9629,-12.2222,22.9824
70.0,18.6109,6.8548
66.7719,-191.7905,29.5043
70.0,-2.0215,11.9752
70.0,19.0081,6.3873
70.0,-13.4926,-15.1486
70.0,11.2818,-7.6798
70.0,17.4107,11.2127
70.0,13.0263,0.418
70.0,-6.6672,8.6126
70.0,12.3958,-6.3389
69.5137,-30.0957,-68.5004
70.0,-15.1236,-8.0657
70.0,-1.549,10.8531
66.2137,151.5178,156.345
68.4578,-33.579,38.2918
65.1386,109.4676,-76.3756
70.0,6.8061,18.8623
70.0,19.04,4.3188
70.0,-4.9658,11.2262
70.0,-14.8685,-11.6438
68.4474,-45.7106,104.8077
69.8427,33.61,6.3095
62.009,-47.1405,-158.9048
70.0,12.2626,2.62
70.0,5.7459,19.7159
70.0,8.997,10.4294
70.0,12.4311,1.0312
70.0,7.6322,11.3172
70.0,-3.7159,-17.694
70.0,12.7659,0.3067
70.0,-6.2547,-19.1368
70.0,-2.276,-26.244
70.0,-4.9197,3.365
67.0886,42.4403,-169.3816
70.0,-5.8997,-16.2691
69.5224,50.088,-43.5292
70.0,-12.9925,105.5938
70.0,-2.2629,14.5934
70.0,4.0407,19.7124
70.0,-19.9259,4.3277
70.0,-17.6026,8.8898
20.128,-0.9849,19.4003
70.0,7.218,-25.2612
70.0,20.2047,1.7276
70.0,-2.6906,-11.471
70.0,13.5603,-6.9578
50.2736,-22.9871,6.8181
70.0,-2.5344,20.313
66.47,-128.1257,82.6896
69.2991,-65.2308,55.2485
67.1603,-48.3797,195.3501
67.8071,-104.5681,-104.5362
63.5716,19.3754,24.5169
47.2283,133.2311,-47.8991
70.0,-9.4887,12.5628
70.0,24.0715,-53.0353
70.0,8.08,16.1959
70.0,-20.231,-0.2757
70.0,4.9364,-14.6432
70.0,2.65,12.5211
70.0,14.3083,-4.9366
70.0,-71.4861,28.3044
70.0,-2.7424,-18.6814
70.0,7.2742,-19.1053
70.0,-1.1503,-16.651
70.0,-16.6959,-10.7134
70.0,4.0347,-3.3809
69.5241,28.9588,54.0928
60.9025,116.1713,190.6776
68.6347,-43.7829,-79.8528
67.7164,-131.4455,77.5741
70.0,76.9605,-93.1244
70.0,-18.1915,3.8852
70.0,23.5454,7.5063
70.0,-3.2636,-20.3415
68.2444,23.7947,-128.3388
70.0,-3.7376,1.4698
70.0,-8.1612,-18.2487
70.0,4.1734,14.2307
70.0,4.2148,11.7401
70.0,19.7871,-2.2285
70.0,-1.7693,-15.9474
69.1237,-76.103,-40.0935
66.5186,-160.0061,60.6031
70.0,-10.3997,-17.5693
50.9396,41.8454,196.6319
70.0,-20.3162,-0.4935
62.2291,-96.6467,135.6342
68.2081,50.2973,119.9265
68.0128,102.8373,92.2333
70.0,7.0247,0.2684
70.0,-20.212,-2.4232
70.0,-7.7016,18.0451
70.0,13.3732,-10.2097
68.5364,98.6801,80.0337
67.2619,131.4995,109.6977
70.0,18.5905,8.1656
70.0,-11.1218,-14.571
69.6624,8.6532,62.1611
68.7239,72.7831,-78.0998
70.0,-9.219,0.9099
70.0,-11.1259,-6.0261
70.0,-8.4625,-18.7265
57.0005,-31.2968,29.5143
69.3597,43.0794,58.6429
70.0,3.1754,-20.2547
70.0,6.9345,9.6352
70.0,-10.6663,-8.3379
70.0,-2.4424,16.0374
68.6266,80.5106,-71.9499
66.5702,-160.2986,105.9571
70.0,-7.5368,-18.1858
49.2045,72.4581,-48.882
70.0,-2.1871,-19.5582
70.0,-6.3941,2.324
68.2964,86.0094,-39.673
70.0,-93.328,59.0121
69.4202,-1.3174,-59.9559
66.8389,-50.1372,-163.9722
66.0074,-179.2842,-116.0055
68.6814,134.3855,64.9511
49.1331,-20.7815,-28.2535
70.0,31.8604,66.1089
69.7058,-25.7302,36.2548
67.2916,-107.1588,97.8387
69.2482,-44.7207,-78.1858
70.0,-5.4555,-4.3884
70.0,3.7559,-8.1136
70.0,11.9923,15.6153
66.2498,-163.2094,160.1989
70.0,6.8147,1.3566
70.0,0.3877,19.352
70.0,6.506,12.866
70.0,-2.6947,2.3036
70.0,-16.1284,11.683
68.2224,-68.3217,-93.0076
66.8903,104.2209,172.0154
70.0,-15.3065,-13.2306
66.2076,-27.4876,-7.5507
70.0,16.5962,2.0973
70.0,20.2507,0.1503
67.5647,-168.368,75.7623
70.0,12.3499,-5.3816
70.0,1.1798,-20.2793
70.0,-9.2733,-7.7958
68.4714,-73.3016,-44.1652
68.8672,86.2919,-37.8677
66.4501,155.2422,-31.4227
70.0,18.7885,-8.0792
67.5637,17.3757,-133.3219
67.5071,146.3404,50.4244
69.4281,-43.6248,10.9145
66.7517,0.1691,157.7405
68.5707,-94.4012,22.8844
67.5038,0.0076,159.3326
70.0,-5.3284,-2.1447
70.0,-1.798,-11.3452
69.3476,-74.6507,-30.7572
70.0,-14.7679,7.0458
70.0,4.8134,-17.9554
70.0,-20.2865,-2.298
65.1117,8.3761,-102.0935
70.0,-21.7567,5.3365
67.3529,140.7788,57.7413
70.0,8.677,-6.5613
67.2329,73.718,-179.1342
70.0,7.2991,6.5266
70.0,-1.3305,13.4031
70.0,-6.1696,18.5703
70.0,-8.1063,-7.1871
61.357,134.364,54.1714
69.1666,-139.1407,177.9486
66.6447,97.778,11.9892
70.0,19.3561,4.523
70.0,1.2836,3.6792
70.0,19.2319,-6.9143
70.0,-3.7392,24.7092
68.0286,135.3606,61.1329
70.0,7.8282,6.6618
48.7981,165.2046,130.7713
70.0,-1.497,1.8015
70.0,0.4835,-8.3357
67.2152,-44.8955,-181.6493
70.0,-17.2198,-9.3922
70.0,-0.6285,8.0394
70.0,2.5394,1.0439
66.7864,73.5621,156.6126
70.0,-18.3886,-8.7866
70.0,33.7788,0.1409
70.0,9.1961,-13.3795
65.0331,50.3675,-31.9755
70.0,3.3926,5.0534
70.0,12.3683,3.8894
70.0,4.2096,0.0886
55.3784,-148.5552,-0.26
70.0,19.0804,5.7343
70.0,19.7831,0.9973
66.1529,170.1856,-175.233
70.0,12.5494,11.8564
48.1575,184.4625,55.2391
70.0,-20.3554,1.489
66.7271,-105.8147,148.3219
70.0,-12.6865,15.7902
70.0,-19.6544,0.6038
69.7691,-2.5027,115.6395
70.0,15.706,5.2251
70.0,-2.9731,19.9217
69.5221,38.0707,40.4538
70.0,13.3144,-1.6217
70.0,11.7661,-15.9391
