Energy,PositionX,PositionY
13.9063,-20.6472,-170.2046
70.0,76.4517,-33.316
68.1208,-88.8829,-63.8993
70.0,14.9789,-0.2825
64.989,165.27,50.9704
56.213,-72.275,-199.7391
57.9523,179.9248,-164.4029
70.0,48.707,-3.702
65.6321,-130.0889,196.3497
65.5907,-184.6299,-112.2695
70.0,-2.2009,-17.8012
59.8356,-9.2447,-91.0427
67.653,-122.1824,76.6586
65.5939,199.996,-103.19
68.5395,108.7909,-45.8099
60.8026,-190.7707,-93.8857
70.0,-2.5122,4.2115
70.0,11.4867,16.5799
68.2088,-84.9735,-80.159
70.0,-2.9744,-19.529
61.8429,-6.5199,-122.2224
61.8002,-77.0976,135.421
70.0,-9.3293,18.1408
60.0156,-167.8775,-199.3348
65.2137,187.3203,59.9072
69.4648,78.0256,-5.6368
56.3868,-163.4071,-7.0021
62.0122,50.5258,18.3463
70.0,-2.7359,-7.9951
68.8266,85.1521,-9.9868
70.0,5.3473,-14.53
66.0462,-77.4183,144.6496
70.0,0.4757,18.5322
63.6526,-199.7929,103.4078
64.771,149.2178,86.1051
70.0,13.6281,5.7048
67.1704,-20.8133,181.3702
56.2841,199.6724,-69.9292
70.0,16.621,10.7468
70.0,74.1129,63.8724
61.8414,73.6053,-39.3199
70.0,-11.664,16.8389
66.8997,-68.5783,-184.4884
70.0,-17.8475,-9.4829
57.5789,-1.6408,199.953
49.743,-46.6632,161.3815
57.8605,166.8429,-199.9654
62.3455,113.4949,-199.7375
67.1921,-145.65,129.9541
26.7425,12.7121,-15.7737
70.0,-0.2242,10.1707
70.0,-0.9238,-19.2787
70.0,9.9056,16.3314
68.3264,-48.507,-95.1838
70.0,-11.508,-2.6904
64.5792,64.5081,-89.1797
58.3058,-139.4263,199.9092
70.0,5.9069,-9.4256
67.706,82.8768,-122.2473
70.0,13.7715,11.9147
70.0,18.7373,4.5527
70.0,-4.6055,18.3563
70.0,17.5472,10.2369
70.0,-4.0239,-0.7547
56.8557,117.1059,-199.5566
70.0,-16.4618,10.3837
70.0,17.5132,-9.8252
65.921,-73.4075,-190.8305
61.2519,61.2811,171.8918
70.0,15.4449,-3.6777
70.0,7.2741,-10.9108
64.7712,-199.9741,-39.1775
70.0,-3.3703,-19.9392
70.0,-19.0774,-7.3203
69.6599,-58.7714,17.7019
70.0,15.0767,-11.4427
69.0266,-32.2901,-69.1685
70.0,10.2759,-17.0925
59.9766,31.9108,-99.9817
70.0,-6.7539,-18.3403
57.6887,149.5835,199.9197
67.5231,36.993,97.6278
60.6846,148.9461,82.1306
70.0,-28.8341,23.1085
55.7755,199.7867,41.3562
70.0,2.3679,-5.1806
68.5504,-50.5879,-90.0248
59.5038,195.5545,-141.4256
70.0,-12.8868,13.554
66.4289,-78.6248,1.8673
65.3013,197.8989,-121.4052
70.0,-19.9218,-2.7577
68.3224,-119.0864,-61.4671
68.7603,40.0398,102.0496
67.1706,-67.7225,-142.0885
70.0,-9.5337,18.1022
48.8027,-2.7238,22.623
70.0,-36.0586,-44.7993
70.0,1.3122,-1.9537
63.3832,199.8072,-190.3752
70.0,1.2867,-12.0101
70.0,1.5756,20.357
59.792,-26.6811,176.0799
70.0,-6.2855,-14.4039
70.0,-8.28,-2.4327
70.0,3.1976,-15.3229
59.9183,-199.9904,-34.298
70.0,-15.4093,-11.7642
62.393,159.2519,199.9883
68.7617,65.1384,77.3255
70.0,17.4709,9.9285
70.0,-10.9308,5.6871
70.0,-6.5449,-35.0185
68.8289,36.1159,-61.5291
59.5339,-111.6755,-37.2061
61.239,-132.1514,-108.8003
70.0,-11.1052,5.1806
70.0,6.9146,19.3414
70.0,-8.4923,17.7416
65.7911,178.6409,-45.0884
67.9686,-157.9962,83.2842
47.3616,-21.0372,-39.879
69.5726,20.7935,13.6966
64.6929,-168.6787,104.0999
62.8214,123.5489,-56.6416
69.6128,20.6299,-45.2911
66.697,-23.513,181.4864
66.3353,162.9003,192.7218
67.4325,192.1315,-185.8146
70.0,-8.3596,8.5441
70.0,-5.9469,4.1136
70.0,-18.2459,7.7791
67.0925,41.0795,196.0226
70.0,15.0751,-11.8596
70.0,-5.9694,-7.5589
68.7508,-75.3915,-60.1496
66.7554,7.441,-186.8087
69.8939,-18.8506,-11.6029
65.5451,-2.3084,-151.837
61.6242,161.1491,-106.2286
70.0,-11.6677,11.5315
63.7436,-164.0686,180.0404
70.0,27.9618,-59.1783
58.5969,-199.9644,179.7123
58.6021,-199.8072,-81.5044
68.6459,92.2141,48.7691
66.8665,-134.8644,-100.7203
70.0,-5.1352,4.5991
58.9857,199.9766,-61.8588
58.5458,44.0799,-6.0372
57.1522,-176.2255,198.9887
58.9328,-197.3402,-105.2276
69.8422,-18.8351,29.6946
70.0,0.6475,7.8628
62.1086,-167.7422,126.3501
59.4963,163.4919,46.2398
70.0,-60.1013,-85.3301
66.9642,-172.334,-107.6498
68.8352,19.1519,190.2622
70.0,35.1932,0.3756
70.0,19.6584,-4.9791
70.0,-11.1784,-10.9223
70.0,-19.8019,-3.2335
67.9689,-129.1022,24.3305
51.4996,138.2588,25.6294
67.7476,-124.9026,14.1424
69.1488,-55.9033,44.7274
70.0,7.6409,18.5594
65.1958,-34.4439,-23.8515
70.0,1.5533,0.6625
70.0,30.4727,-4.9963
57.1471,-199.064,49.6278
70.0,-16.7062,9.6798
70.0,1.7182,-19.9031
70.0,18.994,-0.0448
68.1919,-10.0819,10.9677
70.0,-16.4335,2.0794
70.0,1.2005,20.1723
63.5158,-132.7446,-171.776
70.0,6.1586,-18.9246
70.0,-3.5383,19.6638
58.1114,28.4918,3.7906
56.2874,-199.9192,-88.6677
68.8346,-51.8165,-50.7736
70.0,7.8112,-9.5592
57.7769,112.2174,68.8411
70.0,1.9615,19.911
66.9299,-21.4458,-143.6165
70.0,-13.3422,-10.7823
68.0798,47.3643,-199.9939
55.3487,5.5062,196.9024
68.1761,-93.554,-69.3848
64.8419,-188.2387,146.5341
69.3273,-9.3967,-62.7024
68.3983,3.8025,128.0714
66.824,-180.0175,-116.5583
69.7384,-49.2593,18.3957
68.653,-3.858,-124.9365
70.0,-16.8421,11.5911
60.7144,87.7326,-171.5123
70.0,-2.8611,3.8279
58.6026,6.5711,-127.9953
70.0,-8.9443,-18.2951
66.8646,-92.6389,-140.6081
70.0,-54.1247,40.1166
67.7882,-123.5754,39.301
70.0,-19.4707,-0.0418
56.5276,173.8208,34.4992
60.227,-135.6935,-122.8642
64.8655,15.3451,-94.4367
66.9575,-141.5244,54.5825
61.5129,199.3789,-87.908
70.0,-20.4831,-0.4105
70.0,13.284,-15.1167
70.0,-19.962,3.0526
61.0461,78.5722,199.393
70.0,0.2324,-14.104
61.261,128.1001,199.6395
70.0,-16.7333,-8.188
58.4106,-192.4187,199.9961
67.2988,-21.5456,-167.4667
69.8069,-2.7838,46.5648
61.6925,79.8239,87.5137
69.3661,-6.6786,-64.4174
66.892,7.088,-166.8289
70.0,-1.2682,6.1546
62.6043,55.7995,-199.9929
56.6185,-199.989,-121.5246
70.0,-6.2853,-19.2577
70.0,12.1772,-0.2735
70.0,4.7324,-8.1589
59.3074,163.3002,-168.5158
66.6881,27.412,-151.0216
68.7688,-123.5559,-10.2954
68.6812,102.5641,20.5896
66.8106,-153.6715,-199.8709
57.8049,199.2315,-104.9291
46.1926,-55.2277,42.2606
55.7195,199.9538,-43.1542
68.663,-62.4643,107.7482
69.8197,-31.6374,-31.3169
70.0,-17.4941,-10.0921
48.3673,98.7741,38.5744
70.0,13.948,-0.339
70.0,-16.5186,-8.8785
57.6495,-91.3652,199.9686
68.5094,-83.6679,-91.6268
69.568,-22.5792,42.6439
70.0,12.489,11.5716
70.0,3.308,20.1598
61.7837,199.8538,-174.1447
68.6404,67.3133,-25.6645
70.0,26.9844,-2.0392
57.231,-199.7711,-45.9551
63.0065,-199.4598,43.107
70.0,-17.5887,6.9478
64.4167,-71.3305,194.1049
59.6766,27.8634,-56.8124
68.8438,-64.5036,38.0171
70.0,-6.5348,18.4438
68.9323,-35.9635,-95.7924
70.0,5.1228,16.3629
70.0,-16.2188,7.7661
69.7274,16.7498,56.5652
46.8928,140.5625,12.8157
61.3322,68.5472,142.1159
52.8656,129.8566,-0.6496
68.2515,-92.5352,-71.0998
70.0,17.4848,-10.4347
70.0,16.1816,12.0424
57.6453,199.7577,7.0166
59.2488,73.2806,26.974
67.0032,60.1805,-199.9987
56.3546,98.2476,-199.9811
70.0,16.2573,-10.4639
65.8122,-188.3259,-7.6432
70.0,5.2556,11.7457
68.8057,87.5912,-93.3747
70.0,0.7407,5.4929
70.0,-10.8293,12.2416
70.0,-2.7167,-2.8655
70.0,-3.6165,-7.1712
45.9897,4.2517,-61.2887
63.1809,150.797,199.961
70.0,-10.5579,-16.9325
69.4373,47.849,3.7263
63.9164,77.8181,-108.2149
50.8963,69.8279,-56.1483
58.2051,44.678,12.0476
66.9729,104.2514,-159.3656
70.0,19.9302,-3.9295
69.4214,51.6211,49.9535
70.0,-8.7224,-6.3727
55.8889,12.1824,199.922
70.0,-48.4044,162.7883
70.0,-20.8517,5.6621
68.6926,-101.3176,-13.4932
64.6355,199.5165,60.0016
58.131,166.3337,-199.6974
69.865,-10.24,-24.4516
70.0,-0.9856,12.1142
67.2956,149.7757,-197.644
70.0,-5.0073,-18.9792
64.7609,-127.5887,-147.5653
70.0,10.6943,70.8686
66.5409,178.1303,22.081
59.0326,-83.3718,199.9978
70.0,18.3619,-5.4441
58.8232,-158.665,-166.2589
68.4554,125.5111,-6.5783
70.0,1.5944,17.926
59.9451,157.8778,-199.9784
70.0,-17.9573,9.6494
70.0,8.8006,2.3252
70.0,-6.7232,-19.3272
64.2105,147.7917,-199.3796
68.7593,106.4418,-37.9306
70.0,22.9946,-1.9346
70.0,-9.0225,17.0234
15.8962,-193.931,189.5053
70.0,10.084,-7.4821
70.0,-10.1715,-17.4338
70.0,-12.873,1.948
56.5829,-55.8572,-4.8638
61.1972,40.6823,-199.0654
62.1144,159.6458,-193.6367
70.0,1.2415,-7.274
70.0,-3.0795,9.9094
70.0,13.3126,-13.0522
70.0,9.7843,-17.8959
68.0873,73.1733,119.4057
70.0,3.0772,-20.2155
70.0,-4.8142,14.0732
70.0,11.9536,-6.465
57.3643,199.9115,19.0722
56.024,-7.2221,-34.2465
70.0,-5.3298,-19.0468
68.8398,-42.31,-58.1691
70.0,7.0167,-8.4167
57.9675,170.4162,26.2899
70.0,12.3393,0.2756
68.3313,-63.8147,-108.9254
60.1228,178.4223,24.682
56.803,39.9654,199.9558
65.6259,-174.2875,158.2905
70.0,3.7629,8.5169
68.7111,46.5541,16.5385
56.8217,93.8843,-12.5476
68.8524,-24.319,-91.8038
66.0121,-199.8014,-172.1313
70.0,-3.7863,-9.5773
70.0,1.7875,-19.276
61.5177,-126.8843,-153.8227
61.7741,-183.5255,199.8819
57.1623,-156.7606,199.8274
62.3428,48.1429,199.9518
70.0,-19.3033,3.5659
68.1262,16.3126,-112.3379
70.0,8.651,18.7534
61.1178,51.3969,199.9203
70.0,4.8925,-8.2582
70.0,-5.2352,-15.7024
68.2752,-9.8533,128.7109
57.5256,-199.9565,-96.49
58.0364,-196.3973,-199.5979
59.7566,58.6681,-199.7001
68.7419,-14.878,99.9783
56.8392,156.7495,-199.9534
70.0,-3.202,-6.1136
68.8131,-78.0754,48.0926
66.6692,128.9993,125.6457
65.0706,191.7752,-29.9264
64.7664,199.5269,-106.5859
65.8099,143.4344,163.4264
69.3424,-61.8747,-7.5213
67.7158,-111.8735,199.9848
61.387,69.2897,188.2846
67.5279,34.9114,-164.1584
70.0,-19.7175,2.6501
62.1376,194.6886,-146.2376
67.0887,-139.6262,135.9498
65.5587,199.8667,74.16
57.6776,-154.7117,-199.548
70.0,19.7457,5.0746
65.0768,-129.1598,44.4787
70.0,8.4005,-1.3205
63.0655,115.6292,-41.7449
70.0,12.3463,-11.265
70.0,10.4231,17.2325
70.0,6.4082,1.4575
70.0,-10.2385,17.4975
70.0,19.1894,-13.7688
69.5366,-160.8837,44.2038
70.0,-9.057,-7.8982
70.0,6.1435,-19.2371
70.0,15.419,26.575
70.0,-9.4393,17.5748
45.4501,-76.9489,-73.0405
59.6315,-51.4216,156.0072
70.0,14.8847,-11.7941
70.0,-20.3243,3.2482
69.5219,0.7106,67.5649
65.9211,-116.8428,159.3241
56.0281,-199.9083,-117.0669
69.4887,-79.843,29.3517
67.7059,23.1669,125.2214
68.8451,65.8371,-67.8665
56.0563,-115.6893,-99.1619
68.8773,-83.6523,-42.101
70.0,-18.8692,-0.8049
67.3505,-65.9156,-148.3501
70.0,-5.5437,6.353
70.0,-5.8177,-2.0495
70.0,-12.566,-8.1433
66.437,183.9857,-91.2604
67.9817,86.5176,15.9233
70.0,-17.7979,4.8942
70.0,-14.1394,-13.18
70.0,4.7495,-6.8066
70.0,-6.818,18.6233
70.0,151.1477,-199.9951
69.3668,50.5293,-21.6603
51.3968,-76.4505,89.8665
66.6089,182.4085,-121.4822
70.0,6.6147,-6.0163
59.0852,52.0533,93.4503
70.0,199.9949,171.3437
70.0,9.5123,-1.6105
61.5117,-21.2497,199.6569
64.1047,162.9004,188.8209
55.1634,5.361,199.8012
62.976,-66.8811,16.3601
48.124,120.8066,164.5861
56.2511,12.6063,-82.5436
65.4614,-131.4105,94.7482
70.0,-16.496,-4.5045
70.0,-11.2015,-16.1996
70.0,16.5086,-11.2309
70.0,-9.5485,-17.5681
68.333,28.7297,177.473
70.0,-0.2645,-20.3135
65.5854,-167.7875,-89.9126
68.4378,71.3066,-123.3031
70.0,15.5828,3.2277
70.0,-4.0867,6.324
70.0,20.0792,1.7616
70.0,-11.0078,9.554
52.061,-86.4683,39.0861
57.9589,191.294,199.8801
70.0,-16.218,-10.1609
70.0,-4.1417,10.6303
70.0,-8.7421,-12.8659
70.0,6.1999,-19.4751
63.18,13.5688,199.7607
70.0,-8.8107,-17.9901
66.8976,-134.28,149.6977
70.0,-16.324,0.4534
59.9756,199.9824,-87.4448
70.0,16.4949,20.0905
62.7297,-28.3247,190.1236
68.1955,-84.4098,-10.7663
70.0,-8.7344,-9.0755
70.0,-9.3081,13.6525
66.7996,9.3292,123.3977
70.0,5.3959,16.593
66.4249,-3.5134,195.8499
57.7689,-1.344,199.5187
61.3021,199.5543,-179.5651
70.0,-19.011,-5.8382
70.0,-8.8268,-7.2718
70.0,16.1331,-12.2232
55.5881,196.5753,168.4648
70.0,-6.4992,7.2816
69.9451,-7.8106,-2.7108
68.948,74.9292,-7.353
70.0,-11.3953,-4.6323
69.6809,43.7404,1.9459
70.0,2.1133,-8.076
68.4332,15.6984,-108.1406
70.0,-8.6004,7.4912
70.0,-6.7719,-0.6028
70.0,2.7359,18.4966
56.2554,40.451,-199.9559
70.0,-13.0686,-15.3961
64.2447,-7.6573,-199.5225
70.0,-5.1406,-15.1592
69.3147,35.7725,60.1046
66.0034,-198.9055,-67.0437
68.3758,121.0251,-9.0159
68.3574,-117.841,-38.4867
70.0,10.6463,-16.669
70.0,-8.0124,16.4997
67.8967,127.9209,-46.0861
68.1901,111.3889,-3.5726
55.4559,-183.0641,115.5267
57.1035,148.2171,182.984
62.9013,153.4692,14.2464
70.0,-56.1791,-28.6901
70.0,13.7115,2.2621
65.8882,-193.4338,-141.3888
69.6617,14.5825,33.8566
57.8259,73.0387,-76.0917
62.643,199.7764,194.9097
64.2989,22.4901,180.8796
65.5098,-70.5715,32.7523
68.1819,119.3969,-20.6931
70.0,-4.7526,14.9185
65.6832,-19.7853,-143.7999
66.3687,-120.3277,-157.613
64.831,-133.6836,199.9128
68.34,-108.8154,-52.0575
70.0,7.486,-13.2329
70.0,-0.547,13.4548
56.5198,162.0062,-199.7252
70.0,-10.2033,-8.2056
65.8267,8.522,197.9899
70.0,15.487,10.7975
70.0,15.4773,-9.3814
67.722,-196.4791,-196.7855
56.2409,29.971,-8.2754
69.7443,-46.3602,5.0403
69.0969,-16.2605,-84.4405
69.4312,14.3409,12.5679
62.8865,145.0879,171.6736
69.6829,-34.5528,-13.2928
67.1866,-178.0787,78.5854
70.0,-9.7128,17.1013
70.0,23.9263,-6.8065
70.0,-3.4686,12.1126
70.0,-57.1325,145.4056
69.8019,41.156,-25.3692
70.0,-5.5456,9.4111
70.0,-19.5228,5.924
61.7396,63.2397,-194.2144
68.4982,-117.6628,-7.3359
70.0,2.7251,-13.1774
59.0152,172.9652,-198.9745
70.0,-14.1511,13.4912
62.8206,172.3723,-199.7279
68.1127,115.5076,-65.7374
70.0,18.4528,4.0482
70.0,-8.6461,11.6222
68.5353,-110.6545,-8.6517
70.0,0.1939,-20.1737
70.0,-8.7659,5.4846
70.0,10.5267,3.6744
70.0,12.3925,14.1248
68.3291,0.2675,-125.2543
67.0018,37.2936,165.4467
70.0,6.842,-18.7124
70.0,17.9939,-9.514
67.3674,163.3081,53.9097
58.8774,-177.8127,167.1505
67.5242,164.962,107.3263
63.8744,96.3343,91.642
60.7005,90.546,-164.1497
70.0,12.426,-0.2592
58.0887,113.0276,-53.7782
69.2451,148.8904,-94.5995
69.064,-28.8213,-86.0218
69.4765,-26.64,42.5399
70.0,7.9007,17.7259
60.8952,-174.0197,37.4052
70.0,-2.075,-17.6799
63.2729,-133.4097,62.3115
65.0354,-183.1726,-119.8274
64.0221,135.3638,-106.6422
68.9148,-63.769,39.7114
59.7495,3.669,-49.9953
67.9152,-132.3531,-79.893
64.0876,199.9137,-180.4358
59.8162,26.5969,-17.9401
67.3335,138.7797,-24.4394
70.0,-22.6259,34.8003
8.1327,185.4183,21.4116
70.0,-8.2606,3.5487
70.0,10.5669,-17.5165
70.0,16.4909,0.1392
67.8747,139.936,-41.2905
70.0,148.816,162.5109
46.9756,-169.4791,-132.2437
55.4722,-67.3505,96.8109
70.0,-58.1351,-51.9178
65.3554,191.6255,30.9044
70.0,10.4469,-4.0499
55.5627,-134.6246,-175.8139
70.0,-5.2946,4.3877
55.9761,10.2727,-199.972
58.3188,-141.1382,-199.8873
65.6935,-197.2891,-150.9062
59.696,199.9068,65.1402
70.0,17.8082,-10.3326
70.0,14.2932,10.6959
70.0,-3.3977,-19.0852
60.793,-33.9999,36.6074
67.7516,103.8336,99.6999
65.7457,-96.6919,-108.1023
59.044,57.2132,26.9403
65.5904,-197.8669,188.0279
70.0,-14.9088,7.6137
67.1042,-172.683,149.3408
70.0,-2.5269,-5.5605
59.4661,193.0929,165.7952
63.3188,199.9397,0.1532
58.8801,-199.7231,-64.9817
64.7829,-148.3745,-54.2805
70.0,14.9199,-12.3208
70.0,48.9088,-9.5229
70.0,-7.2946,12.04
70.0,5.4695,-6.0474
70.0,11.6126,11.1689
67.777,123.3224,-85.5033
70.0,-11.6782,15.5739
69.5221,33.1056,41.8809
68.9128,-79.871,-64.2577
70.0,-9.9113,-11.0339
70.0,-7.5566,0.8603
66.9133,-113.7007,178.7922
68.5888,-16.5469,-108.675
67.3079,-30.9713,45.8731
57.6479,199.7087,-126.1223
56.3557,100.2973,199.9879
58.344,-199.9464,107.953
70.0,18.9814,-3.463
49.205,-5.9489,-187.2451
70.0,-153.3753,98.483
70.0,5.3088,17.0433
70.0,-15.0056,11.6127
56.6741,-43.604,-82.0643
69.9856,27.7182,-4.6394
70.0,-19.5971,5.4535
57.1823,35.7983,199.7688
62.1999,80.957,-187.9895
70.0,-12.5521,15.2696
70.0,-10.8129,-13.3338
56.9203,113.2386,199.7356
70.0,5.1438,-13.2917
70.0,9.1545,-18.1813
70.0,-18.673,-3.5996
69.1019,16.3142,-69.8974
62.3545,99.6152,52.5623
70.0,11.4126,-15.6385
60.169,132.5944,66.7524
70.0,-11.9016,-3.0688
69.5168,-41.4496,-27.6299
60.2984,-159.1439,-83.2
70.0,17.1512,8.3591
70.0,-15.7165,4.9073
70.0,-12.3677,-3.0976
68.3422,-105.1161,10.3565
70.0,-1.7333,4.207
56.3612,-96.2124,68.1222
66.3001,-199.8785,164.2196
43.3776,-59.6977,-23.8232
65.8018,153.1657,-122.1177
67.2932,162.0736,-57.5277
70.0,11.4091,-16.9817
67.4692,40.9098,-120.4198
70.0,1.1394,0.1242
58.7858,199.6315,89.1807
70.0,-2.435,-20.2123
67.3148,171.9002,-28.2284
70.0,3.8153,15.978
69.3262,-16.4259,-60.9245
61.7796,-47.8292,199.8187
55.894,103.5278,-199.876
63.23,-199.9445,-23.3843
66.6596,107.6699,-103.5967
70.0,-6.1247,2.6334
70.0,-3.6752,-13.3973
49.7703,1.3539,-52.0459
70.0,13.9006,4.4043
67.4524,28.9744,142.8645
70.0,-2.2701,-20.0113
59.6525,-106.9902,-45.3657
70.0,9.2082,7.4792
70.0,1.6898,75.0441
70.0,-6.2463,-18.0671
66.6767,16.2966,185.1939
57.007,-132.808,199.7582
70.0,-13.0695,3.1334
56.421,172.0387,102.3106
67.5543,-182.3625,192.9107
63.4725,-199.0167,-199.9178
70.0,25.9912,8.1615
70.0,13.1022,15.4255
68.0302,-125.9842,-66.9188
70.0,6.0084,12.6728
70.0,4.516,-15.8085
70.0,8.9303,5.0861
70.0,10.2021,7.8936
66.5555,199.7946,-4.0315
70.0,19.9682,-3.0527
70.0,-9.2566,4.9442
70.0,-10.9116,-7.7284
61.4172,122.0172,-124.9433
70.0,171.9379,3.1894
56.3935,199.4062,120.3223
70.0,-6.5863,-13.5784
68.2886,37.3344,-77.9369
70.0,19.7965,1.818
69.2953,48.447,39.9035
70.0,10.8601,-2.3394
60.4496,-79.7175,83.365
66.3739,137.697,-199.9777
55.3375,-128.3773,199.3822
70.0,1.5338,-13.4706
70.0,-13.6989,-15.0745
70.0,-0.6333,8.3059
70.0,7.8413,11.7188
70.0,-14.439,-2.2291
70.0,-16.7207,-12.0729
62.1423,-199.2592,-31.1421
59.5836,135.7672,-61.0951
69.5778,-52.5662,-0.9711
70.0,13.7995,13.6508
57.5383,136.1559,-50.6592
70.0,1.1053,-4.5312
68.6887,110.2016,14.5354
68.3662,14.6034,-65.6488
70.0,5.276,1.9424
70.0,-16.6846,-7.9511
60.6308,-174.3653,199.7244
63.3347,164.3612,-7.7276
49.3171,-170.7719,176.6114
63.4522,-199.9597,-135.6337
55.568,176.8492,-197.15
70.0,19.9048,3.3966
68.1309,-126.5326,-12.6275
60.2781,-199.9881,26.2096
67.0409,6.0639,-173.124
70.0,9.9315,15.9639
68.2477,-154.5799,-176.6766
67.5386,-86.4537,-130.5871
70.0,-13.7503,13.6927
69.0913,-38.9906,47.2967
70.0,-17.237,-1.6747
70.0,-9.4151,-17.9486
70.0,1.6282,3.6817
59.119,-199.7382,-23.5979
70.0,-12.5335,5.1276
68.1634,-107.0688,24.5973
67.0354,82.9251,-130.8593
70.0,-6.5653,-19.1395
70.0,4.4495,19.5984
66.6938,153.8073,6.4228
70.0,0.3757,20.0947
66.3844,158.4928,35.7683
70.0,37.5641,-96.3998
64.0855,-168.4906,117.2185
70.0,12.364,5.4973
69.9929,-9.0002,-0.8757
70.0,19.7423,-0.6525
70.0,4.8243,9.8434
66.5351,168.1179,31.4461
51.4287,-29.7967,-61.7959
70.0,20.0984,-3.1082
62.4561,-99.8286,-160.5533
70.0,-5.3238,-18.3031
70.0,-6.5965,14.521
56.4551,199.9086,-96.5887
70.0,19.4196,-6.7148
57.5142,-113.4562,156.1072
59.8085,183.0479,106.1743
70.0,1.9113,-14.0196
61.043,-109.8068,123.6158
70.0,-13.7045,1.789
70.0,9.8196,9.7197
57.8725,-199.6184,-39.0655
69.5144,-17.0108,-65.0201
60.529,-178.6004,199.7053
70.0,-14.2243,13.8972
62.8155,-199.8989,-22.5131
65.0644,-15.2264,152.2934
59.5399,199.8393,-8.8615
59.2007,-169.8402,-91.2469
69.2227,17.918,78.9293
70.0,-20.2058,2.0284
70.0,-95.2237,-115.1191
62.1778,-197.3162,87.4302
68.1115,13.9641,-124.2984
70.0,2.784,19.818
67.5378,145.5523,-56.3086
70.0,-18.507,8.0799
70.0,12.447,-16.2704
70.0,-17.0141,7.115
70.0,-17.5491,-5.6187
55.9965,-130.1244,199.9013
65.6595,-135.1777,-136.1758
56.8362,199.9493,-17.6665
67.8868,-131.7914,29.456
60.9995,-199.6066,130.4083
57.1035,-172.7532,80.1876
70.0,-0.3899,5.7003
60.6264,-8.6437,199.9399
70.0,9.3303,-2.159
64.8912,-80.5647,167.2724
70.0,6.8722,5.4301
70.0,-18.6963,4.0839
70.0,0.5662,-19.1128
66.7333,-170.9339,-12.4045
65.5582,175.3756,-126.817
70.0,2.5972,-24.7705
70.0,10.8224,-2.9721
70.0,-4.0603,-10.7323
65.3195,126.2349,-104.7675
60.0746,198.7989,-127.592
70.0,19.4403,1.0005
70.0,9.331,4.1103
70.0,-59.076,40.798
70.0,26.7499,-33.2073
59.5909,-199.7045,-23.5782
69.0474,28.7532,-73.91
70.0,-43.4551,-30.2672
55.4738,199.8224,38.8526
70.0,-3.3161,1.9433
67.7138,-54.1969,-81.9877
70.0,-3.2214,11.5408
60.4918,-3.4924,-174.4836
55.947,-170.5705,198.8082
67.1254,46.2324,152.5258
67.2502,62.4021,-54.3607
70.0,12.8073,-14.9719
70.0,-14.0642,14.2017
70.0,-13.4331,-1.0091
63.3523,199.8616,48.8076
70.0,-1.8049,53.9409
69.9094,6.1367,-15.5944
70.0,-4.2199,-17.988
67.9853,82.4785,-115.2439
61.9265,9.4253,7.0797
70.0,3.5572,-19.8359
64.309,-163.8549,-150.6385
63.9554,199.8946,176.4178
69.8026,-9.0376,28.1105
55.764,-199.7541,49.9125
70.0,3.4406,-9.4841
70.0,-9.3437,4.7812
45.9192,161.7677,24.6845
70.0,-0.1583,-0.5236
69.8845,28.9513,-7.7466
65.6281,-187.9117,-76.09
57.0804,-199.6,-158.0981
69.3851,17.1193,-76.0763
70.0,-14.0716,-10.1636
56.216,-199.9831,-150.924
70.0,18.9605,6.6507
67.2719,158.996,82.1552
70.0,8.7082,0.0805
70.0,-13.9168,-12.6937
70.0,-15.5292,-17.2373
56.8913,-49.8941,-119.6188
70.0,-152.1186,-9.7317
60.5025,-199.5989,84.3047
61.4573,75.0173,-132.4704
66.6523,-177.5903,-12.1605
56.9265,-148.8629,-76.399
69.0298,84.985,40.6865
70.0,5.3936,-18.443
70.0,3.5435,-9.2331
70.0,-59.578,97.2258
70.0,-7.4537,17.9917
70.0,13.6081,-12.2791
66.4446,174.9174,74.4539
69.8534,37.1606,12.9982
56.4025,-138.7246,199.6385
70.0,18.9191,7.7807
70.0,-16.2051,12.2132
67.9594,106.0787,-59.4327
19.6754,185.2771,-200.0
63.9077,-199.5155,107.6028
57.989,91.4249,148.2105
69.7823,-15.3654,27.4938
58.0928,-199.7802,118.5558
70.0,9.286,16.3605
60.6868,199.5174,-138.242
70.0,-18.9548,3.1937
70.0,-12.8272,15.1036
68.243,-93.0245,-6.7591
7.3543,29.5829,-22.5156
70.0,-14.6348,-13.4005
70.0,-10.2533,-4.818
68.8277,46.8154,-53.1205
1.555,2.631,-156.2646
60.9672,-199.7403,176.6948
67.6584,-110.5606,118.941
58.694,196.9473,-143.8769
70.0,1.3251,-10.9571
65.7381,-170.1746,-65.6074
70.0,12.9446,-1.6054
70.0,16.4807,-11.9332
70.0,19.3886,-1.3184
67.2755,137.4966,-73.4341
68.8608,-60.1609,-73.7152
69.4528,32.2892,-20.0634
70.0,11.0322,14.3847
70.0,-19.5214,-3.697
56.7004,70.1069,-52.4167
56.0965,-4.0445,-12.7236
70.0,-4.9983,-9.4356
66.6198,111.2869,-153.3605
66.6427,-69.138,130.0629
70.0,-17.8494,-1.9372
70.0,0.9926,2.7838
70.0,16.4763,-12.3226
70.0,16.427,4.8583
57.4302,-178.1341,-199.9073
70.0,-82.5826,-25.8559
68.1626,-44.8744,123.6447
68.5253,60.0891,26.5082
70.0,-0.0111,11.9232
