Energy,PositionX,PositionY
60.6298,-199.943,-5.5938
70.0,-6.2953,-18.69
67.1562,181.713,103.5675
67.8911,63.3805,-139.6922
67.0306,-94.5902,103.6734
70.0,19.6381,-2.8999
59.5727,40.0825,-137.8426
66.8006,-76.3715,169.6832
57.5747,-26.2693,-134.0881
60.1772,18.8646,-138.9939
57.5632,35.5842,180.8656
67.8713,72.3732,185.6767
60.5298,-119.3089,49.6136
56.7658,199.5707,0.2805
64.6529,-19.9645,199.9157
57.1245,-183.196,-199.9739
62.1573,139.791,142.5607
67.0953,85.6113,128.4529
69.8941,29.4733,25.7283
59.4389,29.2319,-187.162
56.3535,-199.9892,-195.339
70.0,1.5065,19.9353
65.331,-112.8875,-162.8919
70.0,-2.2919,-16.0958
67.4443,-69.3367,-101.8369
60.2928,-114.9504,-108.9011
58.0943,199.7683,133.5624
68.9678,0.5078,91.1588
70.0,-6.7272,-9.4809
70.0,-19.8322,-3.7516
63.3269,-72.4878,199.3005
62.8666,-69.5176,-4.083
61.2695,116.458,125.5429
70.0,-2.0822,15.4013
66.5527,-196.3849,70.8747
70.0,-1.2848,-6.3741
67.8993,-63.4995,-12.7552
70.0,7.221,-18.3027
67.7834,-103.9606,118.4858
70.0,7.6509,-13.4644
68.5421,2.5316,-91.1559
70.0,15.6461,-0.2163
70.0,5.4984,11.3744
67.6256,85.5637,-119.9946
70.0,19.8487,-1.8176
13.7544,6.078,-7.3346
70.0,-11.4403,16.3284
65.3501,-199.8568,139.9663
70.0,11.5871,16.3909
70.0,-9.9634,17.7516
70.0,12.7839,-12.4718
70.0,19.4669,5.6689
69.165,64.7031,67.4224
49.9784,-135.2281,21.9348
55.5222,166.1977,73.1336
68.7741,73.3231,63.2033
55.1281,-199.9638,-49.7953
68.1634,-108.8784,25.7616
68.327,129.5778,-28.6344
55.6969,199.9955,-193.6028
69.898,-91.7236,-44.6195
70.0,10.5122,16.5803
70.0,-8.3564,13.1299
69.0374,-6.7145,-68.7309
67.8422,-107.0057,62.2282
56.4819,199.8625,106.0569
70.0,-7.9125,-3.8958
68.0133,-20.6657,-142.3273
67.6543,-139.5697,45.3317
70.0,14.776,13.5898
64.2867,-18.1074,141.256
70.0,-12.9901,-1.0006
70.0,10.4363,-7.1272
60.2975,90.4091,199.6964
70.0,6.7099,-11.2462
66.3087,179.8164,150.7709
70.0,-6.0573,9.9909
70.0,-18.8084,7.4174
63.8045,-183.6869,141.5826
67.3045,5.4948,-177.653
60.8989,28.6509,80.2075
57.822,7.704,199.8138
70.0,-15.7003,2.0194
70.0,11.178,11.1112
57.8725,-199.6195,-83.8874
61.8526,-34.1307,47.6159
70.0,19.1842,-7.3141
62.1457,-199.9829,-156.8333
70.0,-5.4062,1.2637
70.0,17.9472,4.8888
70.0,-18.0892,-7.0894
49.9315,-29.7757,-35.9642
67.0862,139.7721,-199.9856
66.3775,-115.0332,-187.5536
55.6233,60.6033,170.1915
62.5844,-79.7988,199.7294
70.0,-15.61,-27.643
70.0,13.2312,4.7718
70.0,-10.8175,-24.0834
70.0,19.5266,0.7605
70.0,1.2485,-18.0792
70.0,-17.8665,-9.8247
59.3169,-199.7687,165.2924
70.0,8.4775,14.1197
70.0,4.3945,-0.3848
67.1075,19.6536,-176.3089
57.6283,-199.6461,-32.1591
70.0,-20.0922,0.828
64.8352,-63.9164,179.6628
70.0,-15.9125,13.1111
59.2863,199.6091,14.4989
70.0,17.845,-1.7989
70.0,-13.9607,-8.0338
67.108,111.2828,-146.3261
62.42,59.5599,151.05
64.615,-138.0348,31.4787
61.306,199.8022,168.225
70.0,-13.2178,-15.4567
70.0,9.946,-4.762
69.8426,19.3773,45.8924
68.8183,45.1704,100.4847
70.0,-1.4388,-14.5808
64.1776,-150.9615,-151.9236
70.0,18.7677,-2.0287
70.0,-10.1696,-10.9254
70.0,-6.3912,-1.5744
67.5807,-132.392,8.4422
66.2517,34.2522,-196.9856
59.8544,-151.8313,54.7432
70.0,-15.5659,-12.1323
63.4375,-32.5543,-110.1149
68.3118,53.0929,-93.1619
70.0,11.1225,-12.6983
57.0993,-199.9575,-176.6938
70.0,5.3003,-2.536
68.3232,-46.259,-109.1404
68.8006,-15.3094,102.683
59.4219,45.0622,-199.8821
70.0,10.8893,-16.7138
69.8938,45.2193,1.3559
70.0,0.3076,-20.2689
70.0,15.0999,-12.5287
56.0973,-105.0742,199.5461
64.1344,-54.9672,184.6076
68.2297,197.8697,-63.6158
67.1076,-180.9735,-53.7922
68.7186,-46.5038,81.2809
70.0,14.4971,0.0348
70.0,-11.4459,-17.1384
56.4443,30.304,-199.9319
70.0,1.3593,-1.8122
56.4321,-187.9153,199.8108
56.2763,199.9475,-170.3645
70.0,-149.2544,-8.6164
60.5025,-199.6056,90.7881
55.792,22.0907,-143.8263
61.4573,84.6995,-152.0256
66.6523,-199.9964,-4.399
56.9265,-199.6845,-90.1155
69.0298,86.4783,40.7113
56.5456,199.3817,-199.4092
70.0,-14.2804,-35.4657
56.7737,58.2997,-49.1913
61.1716,-199.9648,-16.4464
56.7349,54.0428,-199.906
66.313,196.6665,-133.9098
67.9749,-78.1207,-81.1604
61.0683,-199.9958,110.8171
66.2828,141.4447,-188.0902
55.2511,-82.563,199.8999
70.0,-11.6765,-5.5597
68.8277,45.1124,-54.2827
70.0,-18.6843,6.3699
68.6473,10.9506,-67.0235
70.0,-8.0774,16.1525
56.8847,-100.0999,-159.7927
56.8844,-24.2268,190.9728
70.0,-5.5515,17.0981
60.5726,186.0698,-199.123
66.7825,-183.6236,-11.1052
70.0,-19.74,1.3533
70.0,-125.8274,-14.1452
64.0655,189.3059,-157.1149
60.236,-145.5218,199.7842
70.0,18.3272,-8.2953
70.0,-9.1288,16.7924
70.0,-3.7699,-13.795
69.3712,-27.1303,57.8965
70.0,-6.9764,-19.1076
47.6525,-54.0982,106.5038
69.0266,-32.9548,-69.6481
65.2122,-199.8029,3.7656
70.0,2.7175,-5.947
70.0,-6.0932,17.8791
63.4609,20.2206,-199.9773
68.9705,-65.3968,-70.5036
56.98,181.2661,-108.6002
70.0,-12.9363,-6.9831
60.4763,-100.6156,-199.7598
70.0,-25.2379,1.9782
70.0,1.366,-2.188
48.8027,-2.1846,21.9792
70.0,-35.6576,-46.248
70.0,1.4807,-2.2106
70.0,-4.0609,19.8632
70.0,1.4438,-13.6756
66.3863,114.2099,103.9339
68.3011,96.0036,-41.2956
65.8504,-160.8664,-146.8949
68.1753,13.1597,136.741
20.2009,87.6486,77.11
70.0,10.5821,17.147
70.0,-59.7505,28.4462
70.0,-12.5198,6.4862
70.0,-6.2176,-37.3956
68.8289,33.9014,-60.8455
59.5339,-113.8361,-0.0217
70.0,-7.2586,-5.1578
70.0,4.4145,14.2613
70.0,-9.1523,8.0414
68.5225,31.1473,12.7046
62.029,7.5958,9.1138
57.4525,-199.6865,186.6924
70.0,18.7529,7.2539
70.0,14.2518,14.4588
69.1577,56.1312,-29.9452
59.3719,-199.9994,164.96
62.5414,33.5304,-132.9774
56.897,137.4697,-12.7818
70.0,-18.6264,7.7775
64.3288,153.2181,-181.2021
70.0,-1.0992,1.2442
70.0,37.0266,10.0424
70.0,-39.8214,-8.9613
65.3916,199.9167,-152.3762
70.0,-15.545,11.1703
70.0,9.2785,-6.4462
62.3148,-60.8678,-199.7878
69.9026,1.7061,-6.8315
61.1462,-30.2925,-136.7611
67.7519,-123.0811,58.307
70.0,-9.3334,1.4376
48.5521,147.4064,-120.8304
70.0,-8.54,-4.0007
67.9062,-194.2083,-199.9239
59.7177,-85.9208,148.3102
60.604,138.3598,-29.7198
66.318,-125.2008,-89.3379
70.0,9.7404,3.4529
70.0,-5.8029,-7.3613
60.5354,199.2126,81.4894
70.0,-18.1106,-8.3242
58.7872,-82.0316,199.9794
69.2454,-38.2707,-76.3666
70.0,-4.2482,19.44
65.8047,18.6232,199.3308
61.4138,52.4381,-134.105
66.4665,170.9446,-156.3206
70.0,10.7287,-4.3565
70.0,49.4312,-134.8174
70.0,-10.44,-16.2353
66.1323,-95.6732,-168.1874
70.0,-9.7072,-17.5747
70.0,6.2742,-19.4748
64.4619,40.9569,-80.8528
70.0,17.1696,8.7671
70.0,-27.0641,8.8258
55.6291,-153.789,-199.803
70.0,-3.6712,18.9064
70.0,-33.5439,-75.7072
56.2649,-142.4884,-199.4808
65.6912,167.7115,199.0216
69.5494,-69.7723,4.4461
70.0,-14.4254,-13.7004
64.8533,73.5944,-199.8762
70.0,-38.1072,-37.3341
67.5932,-123.4328,14.0714
67.831,-199.9686,183.2955
16.6147,200.0,-170.0374
70.0,18.8236,-7.8274
70.0,11.2602,-7.0884
70.0,-3.4075,-5.6068
66.028,132.356,183.1787
70.0,8.6781,16.9553
70.0,-18.3135,-8.9698
70.0,-11.8142,-16.148
67.7243,33.2237,121.3006
70.0,-14.855,-7.0624
62.9742,-198.4185,199.26
61.4877,-19.1085,-199.9679
70.0,19.2156,7.1414
58.2577,-199.8615,-133.0731
68.8575,-4.6829,81.8307
70.0,-12.4182,9.9342
67.5745,135.7118,86.5868
56.0336,-54.5109,109.472
70.0,-3.0157,12.0287
64.4431,-118.0214,-107.2294
58.487,-86.5255,199.7639
12.7028,-101.9388,-104.8201
50.8187,-81.7934,199.9926
58.5947,199.8424,33.9642
70.0,-10.2772,-0.3336
67.8656,-199.9932,73.8589
70.0,-44.3962,39.6957
70.0,-2.3481,2.5112
70.0,-4.3649,18.4585
55.9609,199.6096,-174.4142
69.2059,-35.5018,-74.0829
62.7561,-63.4867,21.9171
42.4776,-13.6101,-197.7635
70.0,7.4529,19.0254
62.0856,-142.6735,-69.1343
66.8864,-185.4585,-80.6368
67.5768,-167.1257,64.7574
60.2075,114.1166,40.4108
70.0,18.3107,3.8107
70.0,-19.6967,0.8511
57.0665,-119.8716,-109.2751
67.8908,34.4263,-116.2499
61.6271,-103.112,199.8966
70.0,12.4285,-5.4602
65.1605,62.7868,89.6636
70.0,6.5774,-15.6748
70.0,-16.6003,3.1932
70.0,-14.6232,36.0204
8.2318,199.994,120.8682
58.8273,27.5486,-136.6313
58.8933,-91.1221,29.2125
70.0,17.2958,10.8457
70.0,-6.2937,11.9022
67.9988,181.6031,-47.194
69.2235,-64.2184,53.8764
59.0844,-119.9001,67.0206
68.0284,117.0754,-20.511
66.5817,188.5575,18.0813
68.6098,-91.9821,46.4786
64.4289,-184.4569,32.286
57.4429,199.9496,-72.7377
70.0,3.2833,4.0716
56.9245,-42.0041,70.2461
66.1806,-150.2289,194.6061
66.6698,-186.4763,-199.8701
70.0,-10.5354,-14.2578
48.7487,-19.998,68.1499
57.8649,199.724,62.6437
60.7216,31.2044,-199.5386
66.7623,-192.4484,95.6258
49.0711,32.5622,-181.8464
67.7424,81.6243,-118.6642
70.0,18.4146,-1.4682
68.6218,73.1919,-70.3514
70.0,16.4911,9.2505
70.0,-19.7598,3.6095
67.0959,165.5747,86.6512
57.4003,194.1417,-189.4414
60.8283,-37.2436,-2.5113
67.9531,-13.3936,-25.1218
70.0,-0.1978,-19.9149
55.3015,199.9858,69.4269
70.0,101.619,47.7779
62.8283,154.0053,-199.8907
6.1692,-92.6029,-168.626
68.4122,13.7465,101.5976
69.2667,-33.2523,29.9589
64.0044,-167.1082,-168.0529
67.6474,134.4871,56.9837
70.0,14.4868,-8.1351
70.0,0.6232,19.4974
65.0769,76.884,-51.4189
65.8115,185.1026,118.6659
70.0,11.7322,-15.1665
65.4292,166.2924,-26.6703
70.0,-18.7744,-4.2463
70.0,-12.9812,8.0179
66.65,-169.564,147.8967
70.0,4.4131,19.546
70.0,17.6388,-10.1648
70.0,-2.9245,3.6026
70.0,-0.5919,11.4911
66.085,169.5063,-120.5283
60.8214,-137.9674,199.9433
65.6099,198.7379,27.7149
64.9806,-92.2584,-199.4433
49.6861,45.9651,50.6056
69.1227,54.9011,-58.1156
70.0,11.0094,-3.2581
64.6472,-61.0512,199.9826
70.0,-3.3535,-20.2739
70.0,6.3877,2.1225
67.4104,71.0553,134.0773
61.9493,199.9686,55.0266
68.95,54.8061,-59.1822
70.0,19.3109,6.3858
70.0,-8.654,-8.1874
70.0,-39.0257,-6.9161
70.0,-12.6568,4.3852
67.6213,136.0302,-75.5659
70.0,75.3428,-2.3713
67.9219,88.4902,-74.733
65.7749,184.1198,180.641
58.8303,-120.4246,156.3605
70.0,13.4632,50.6174
8.3112,-108.4839,172.157
69.0186,79.5068,-49.8949
70.0,-5.6019,17.4915
70.0,-9.3574,-7.9553
67.3483,33.5876,163.6854
65.3787,157.4702,93.0422
69.2928,53.971,-22.2546
70.0,-9.9637,17.4178
70.0,-13.6884,-6.1921
70.0,-2.0443,-12.3024
18.4368,66.6539,127.5721
68.004,111.4856,35.3157
65.4945,199.7482,-107.1172
67.8558,-199.9815,-173.6606
68.8398,-41.0011,-59.8662
70.0,8.0731,-9.5793
57.9675,164.1644,83.4556
58.5096,34.3654,42.039
70.0,14.0999,0.2792
68.3313,-66.2583,-108.5953
60.1228,148.263,61.5233
65.6259,-199.8752,179.8109
70.0,4.2879,9.6771
66.0569,44.2133,174.0726
63.7627,151.0909,-92.3919
60.0786,186.3376,-64.6109
70.0,2.4007,-0.3446
70.0,-2.8873,6.7273
70.0,-7.8503,-92.027
64.1727,-199.8689,-190.235
70.0,-4.9899,29.6604
69.2538,65.9501,-27.1535
62.0562,43.8895,-1.6356
70.0,-12.8407,15.6943
66.0269,-176.6716,168.6683
60.3536,-68.9773,-60.9363
62.5876,-199.8511,88.966
70.0,16.4869,-10.8569
63.9585,65.0706,194.3545
70.0,-15.1965,-11.9387
60.4107,153.2689,-143.5655
70.0,-11.2652,-17.0382
66.1807,174.4326,-157.4783
66.0184,-169.3172,-44.1309
67.0003,-171.099,10.2319
70.0,2.5474,20.2874
52.5297,175.8429,-43.2009
65.6316,-107.8928,-191.7061
57.2421,-101.2152,-179.124
70.0,-1.2999,3.1275
70.0,14.026,-2.1513
70.0,-1.4508,15.8838
70.0,19.456,-4.0435
55.2989,-199.9839,-122.6367
63.7671,-119.8579,114.0297
70.0,-11.5186,3.353
55.5307,199.9444,-188.637
50.2213,-58.3015,-45.4069
70.0,-2.6257,-12.8266
70.0,-9.6646,-17.2633
70.0,9.6937,9.3775
63.7854,-7.8009,-107.4216
67.7274,-105.5471,20.0027
67.5213,34.6401,144.3113
66.1587,154.5346,-153.1176
69.2259,62.8,-22.1269
55.8345,71.4945,-189.4226
55.8868,-199.8217,173.8596
59.2524,129.1955,8.8801
70.0,8.7172,44.8042
70.0,-8.2945,3.9098
67.4826,-74.1552,-147.2664
70.0,4.2045,13.5288
64.6944,-199.8035,-133.7802
70.0,-16.2268,3.5226
70.0,5.8511,11.5007
70.0,11.3037,-17.006
67.868,142.9763,-11.1795
56.2902,-199.9889,81.8986
70.0,14.3109,-12.958
59.9783,78.5231,-198.9445
66.3846,-58.8033,148.2811
68.7577,-63.831,65.0255
59.5413,185.7376,-67.951
61.1654,-76.9269,138.4614
66.1004,-199.8691,169.1144
64.1058,162.8654,-101.3979
70.0,0.7427,16.5053
63.0325,129.6818,123.2408
70.0,11.4942,15.7831
70.0,-14.4025,-14.3783
70.0,-8.043,16.9054
70.0,-0.5431,-1.5739
69.0962,-35.1595,-82.9991
64.3958,113.0802,-59.1903
65.9672,-199.2305,-138.2248
56.7575,-140.836,199.9635
67.2549,-51.7261,-143.9437
62.3345,199.5287,159.3711
57.3214,199.9542,26.1646
56.3001,-42.3408,-199.6614
56.851,-124.1177,199.8366
70.0,4.2362,-7.3123
70.0,20.4401,-1.0993
58.248,-66.1233,199.8441
69.8527,21.1839,-7.0748
60.9364,199.4125,100.603
70.0,16.1004,-10.7104
70.0,8.5311,-13.2566
70.0,5.8142,-6.2967
70.0,12.8743,15.8079
70.0,10.0384,-11.5704
65.9726,194.7974,101.2718
58.5577,-149.699,-199.9563
68.5516,106.9621,5.9528
70.0,1.4597,-16.7675
70.0,-1.6415,-5.4085
64.5106,135.6529,-199.8537
47.1633,39.5758,9.4684
64.5233,-68.7734,-182.4015
60.8511,97.9624,-135.2414
61.6784,-81.6738,127.0146
68.0655,79.8792,-106.0058
70.0,17.7502,-8.6756
70.0,11.6227,14.5161
70.0,-1.4815,-20.2853
61.2941,-150.3899,-75.2017
57.612,-4.999,100.4114
65.7976,-64.6204,197.8317
57.4326,14.9749,-131.5304
60.1114,-82.369,94.4123
65.2222,-21.8364,199.8812
61.402,161.7734,173.6419
70.0,-18.6405,7.6091
70.0,-15.5166,10.4477
70.0,-13.1956,-13.5213
62.9913,1.756,-199.8984
70.0,18.7057,-4.5697
63.4399,-161.8753,27.2277
70.0,-7.8632,19.0346
70.0,9.6636,14.6467
66.1355,-133.3665,155.1996
70.0,-9.153,17.3755
70.0,-7.2157,-10.6625
57.6067,-199.9992,-184.3651
70.0,4.6393,-11.0654
68.3065,-78.8603,91.626
57.2362,131.1011,199.9266
59.7874,55.5485,-99.3486
57.4602,-149.03,199.8144
67.7578,167.0884,-15.0987
64.984,64.6487,188.0406
70.0,-4.757,-12.917
70.0,-11.4686,10.0651
59.074,-39.2665,-186.5005
57.0187,57.0237,-199.5391
68.6859,-40.8074,-56.652
57.5533,-199.8077,-114.0314
55.7868,199.9785,-27.8262
70.0,-5.1657,13.1137
52.8602,-26.2662,-35.3266
56.1064,160.7217,192.3799
67.1377,-161.743,-51.4029
70.0,1.7345,19.1699
56.2282,96.4399,-105.3255
65.6832,-18.2017,-174.5773
64.1182,125.8223,-89.4046
69.3932,21.9407,-51.7265
49.3304,12.5516,50.921
64.6677,11.9262,-3.2121
70.0,18.5942,7.8077
67.2534,-186.7799,-95.6443
57.3999,5.9258,27.472
56.6802,38.8105,-199.9423
70.0,99.5705,-111.9925
61.4338,56.1618,199.6264
59.6597,199.9432,178.5407
70.0,10.6233,3.0085
59.8086,119.1049,-188.4505
70.0,10.4129,-17.3037
67.2488,196.4077,-44.5659
70.0,9.3221,-17.0877
63.0917,-70.6417,-35.2631
61.7091,114.5393,10.0244
57.7812,199.9295,12.4924
70.0,3.2044,-20.0442
58.1142,-17.6255,61.3296
70.0,-14.1551,14.5734
70.0,6.2978,-13.0503
64.8761,199.708,51.3103
68.824,-75.3421,-30.4113
70.0,-1.105,19.3434
70.0,3.4788,-20.0716
70.0,-5.0393,2.1623
69.1202,22.4624,69.9836
70.0,-11.6002,16.214
57.0392,-199.9947,114.3056
56.1094,-146.6771,-161.8927
66.2814,121.0012,-194.3658
68.1161,-121.5247,47.0533
62.1597,-199.7265,164.0086
70.0,26.3527,21.7755
67.2572,85.902,-144.2135
69.1172,-50.2412,-35.2642
59.8045,8.0701,-106.636
70.0,-1.8904,-7.4045
70.0,18.5034,-8.3578
63.4295,-185.7318,38.499
68.3291,-1.1207,-126.7321
57.9704,199.8686,-6.0205
56.9376,-54.4119,-177.2431
70.0,19.9317,3.6933
66.7272,-125.7077,-170.3649
68.885,-69.8348,-126.4011
70.0,-15.6571,6.6116
64.2349,-148.4772,-151.1475
63.7825,-175.9153,100.1239
70.0,-4.0561,-9.6912
70.0,15.5072,13.0406
56.6613,-67.8688,29.16
70.0,0.4625,-6.2819
66.4052,-113.4454,-173.0175
56.9282,15.9753,61.3951
57.1431,-24.2404,11.2612
60.8952,-199.9123,26.6825
70.0,-2.4132,-20.1831
68.1825,-115.5433,83.8767
63.2729,-133.5102,62.8343
65.0354,-199.9287,-129.2374
65.8244,93.0165,-131.2204
64.0221,136.3712,-108.0544
68.9148,-64.2022,38.4844
59.7495,24.4373,-69.8068
63.7914,-68.3352,109.6731
70.0,-34.516,-3.3187
45.5667,-100.4777,26.0748
60.1773,199.9824,-52.1247
70.0,8.853,18.1278
70.0,-8.4518,-18.1969
70.0,17.6509,9.0267
61.3659,49.5268,64.061
70.0,7.4833,-14.4419
70.0,-2.9075,-2.8915
70.0,63.3566,64.0594
59.6098,49.123,61.805
69.6597,-0.2711,50.099
70.0,-59.7796,-52.197
60.6943,-76.191,-199.6025
70.0,-0.6574,8.7253
67.5777,-187.0178,6.4901
62.2179,6.5664,5.8908
58.2778,199.9748,154.2932
52.4239,104.1745,-106.725
61.5005,-169.7305,-105.9167
59.9663,199.7369,38.3577
61.2244,199.7831,-164.7406
62.6788,-38.6973,-199.9175
70.0,-19.1167,-4.27
70.0,4.3848,-7.2379
19.5126,-7.6583,18.2307
70.0,-18.9895,6.135
55.1818,-113.5948,-199.9495
70.0,19.1837,-0.0908
62.9547,47.0989,199.9728
70.0,-7.862,18.8904
68.6668,-23.8627,-94.1308
60.3891,-139.5863,121.6404
64.028,138.7306,153.829
70.0,11.8582,9.588
60.2056,-171.3819,-194.1024
69.0107,-10.8929,9.1846
59.5908,10.9757,199.684
70.0,18.8724,-5.6732
60.2647,9.7571,199.8936
55.9375,6.1964,-24.5727
70.0,-15.944,-13.8814
66.968,-17.9194,100.6445
43.7374,-122.808,-164.3023
58.2559,199.7275,188.1594
70.0,6.9394,-4.5201
70.0,-13.3426,4.7401
69.5476,-35.2678,16.0137
70.0,8.5349,9.4757
70.0,-15.4197,-9.9114
59.9675,199.9886,84.168
67.7802,52.2432,-198.5378
59.8048,59.4853,199.9661
70.0,0.2377,17.0508
64.6258,46.3217,-93.8999
46.635,117.6543,-157.7997
66.0067,-187.1879,-124.1529
70.0,-1.4579,-14.0616
70.0,-6.7897,8.7413
67.1816,7.693,151.2413
70.0,11.5312,15.697
56.5837,199.4751,117.8268
67.8747,112.5798,77.7717
70.0,12.6046,15.5506
70.0,7.1886,108.3658
63.1974,-30.8818,19.3436
60.6193,174.4646,-12.8743
62.7241,199.645,61.0503
70.0,12.4049,14.7823
66.9391,-199.9126,34.0006
70.0,-16.037,-0.2412
67.2249,155.5551,7.3277
66.2635,195.6108,153.0969
68.3138,-73.3853,-67.0546
66.6655,-186.6706,108.8655
59.3441,-199.9767,-27.7699
59.2774,138.4049,-104.9857
63.002,-89.8577,1.8808
67.771,-30.9222,94.1747
57.9286,-199.6932,133.1933
70.0,15.716,-1.7401
70.0,10.9798,-11.6395
13.3741,149.6185,160.0186
55.5864,80.0387,46.8133
70.0,9.8998,18.0603
70.0,-6.4883,-19.4079
65.4634,130.5107,-171.7436
60.5767,-42.9272,18.0055
61.9801,36.5529,39.5606
69.3584,53.2641,-59.3791
60.3125,-25.4194,-199.6858
56.1902,194.4498,-199.7004
63.7118,5.0989,-57.2427
70.0,14.0937,-9.8081
66.6798,154.9122,-65.2028
70.0,5.334,-3.157
57.2982,182.5973,194.5876
3.0125,149.1859,-165.5866
67.1956,-29.5489,-153.8951
70.0,1.1525,-1.8074
70.0,-16.927,2.0616
70.0,1.79,18.0176
56.046,-199.2813,86.5169
67.6655,-4.1924,-162.2188
65.7405,180.3196,199.9439
57.2644,-109.8708,-123.9625
70.0,94.8768,-119.3273
65.7043,144.4136,21.1069
70.0,9.0786,16.4003
66.012,-185.9913,21.1538
65.7536,92.4146,-193.3981
55.9398,-199.6138,-87.4067
68.6136,4.9555,40.7451
56.9302,110.1055,31.8436
70.0,-37.5174,-0.0159
60.6837,199.9408,100.2932
20.1131,173.9868,-166.1214
70.0,2.4677,2.334
70.0,-1.2287,8.0884
56.2421,13.3066,197.7471
55.0462,199.9288,-24.2515
65.4044,-151.6338,199.9571
70.0,7.8506,-18.6835
68.7654,68.5671,20.1891
59.0659,-191.4169,-199.743
59.785,-199.8121,-131.4268
70.0,-2.0509,-19.9254
67.4702,-116.6242,27.1691
60.5604,30.3202,-18.7427
70.0,5.1411,18.4463
65.4618,144.7851,-194.2821
57.7134,199.6029,-38.0238
70.0,-0.2643,-20.4687
64.2223,-193.2004,194.8452
67.8515,135.2605,64.8556
67.0831,-58.5037,152.8512
61.0604,172.3935,-89.7657
68.016,-125.2642,47.8716
70.0,-26.6268,-24.9542
63.7447,77.6903,-131.9146
70.0,-16.6321,9.6015
68.9159,31.5668,63.7585
65.1809,-81.8024,177.1313
57.3857,199.5587,-4.3101
70.0,-11.355,17.0204
60.05,191.067,-9.999
55.7591,-139.3566,-115.2627
61.8737,123.6085,-183.1495
57.9778,-101.5408,-39.5691
61.4546,-99.4742,-16.9099
52.7499,75.1964,163.9731
70.0,16.2368,11.452
68.7947,56.1311,51.4295
9.7632,79.3463,-10.2703
67.165,-165.9041,8.9835
70.0,25.6082,-4.5885
70.0,-10.3281,17.2745
70.0,51.8803,6.4026
70.0,6.3836,-11.975
70.0,-53.4621,-106.5959
70.0,3.5221,4.1237
69.8658,-34.4253,32.6666
58.1705,-150.8138,-199.3207
63.6264,29.0547,-75.3836
70.0,-10.0756,7.0093
67.0612,194.0191,-11.1183
70.0,8.8008,18.3813
70.0,13.4801,4.406
66.4384,-178.2951,-167.478
70.0,23.1718,2.2188
64.0403,199.8921,118.1788
70.0,24.1356,-86.5726
67.1294,-173.8637,-170.5028
63.6279,179.5057,-199.3997
57.3751,151.4081,199.3642
70.0,9.4615,-9.0648
58.9603,-180.7908,-199.7899
70.0,6.94,-4.6198
70.0,7.3096,6.8027
62.57,96.9009,-199.5939
70.0,16.5405,7.9423
68.1967,44.1938,-122.09
70.0,7.0439,-19.0256
67.9792,-52.848,130.1804
58.199,-76.6716,199.4995
70.0,7.9115,-18.3352
66.0651,11.1406,157.7868
67.2668,92.7232,-79.5444
70.0,-16.7253,-2.7614
70.0,16.8862,8.1656
63.7763,-196.4609,170.9037
70.0,-10.2091,-16.7297
70.0,13.7375,-1.7056
57.2594,-113.2672,199.8259
70.0,-6.3343,-1.6571
69.9379,4.8725,6.863
68.3873,46.8746,-57.6228
70.0,-11.5118,-0.1317
70.0,-5.0826,5.2571
69.4133,30.57,-57.5252
70.0,9.042,15.7257
58.0722,-102.4681,-199.9766
55.4946,-80.5969,-199.9547
67.7746,130.1838,60.4094
65.1866,-165.8039,199.3425
70.0,-60.6358,-40.3635
67.1254,57.1669,186.3832
70.0,77.0745,-33.8571
68.1208,-86.5771,-63.8221
70.0,17.1372,-0.3386
64.989,193.5009,51.6396
64.9315,125.7914,174.3226
67.7171,-63.1651,34.8925
70.0,-10.2342,17.7355
59.3752,-114.6795,-199.4943
70.0,-1.7173,-20.5395
58.8344,-191.4006,199.9576
66.5399,111.5552,24.6879
70.0,31.001,-17.3673
62.0046,199.9882,-20.4462
56.5678,29.965,199.6759
69.3302,-9.1593,51.526
67.246,3.8744,-167.8874
70.0,6.0725,11.6529
70.0,19.4361,-2.6356
64.5515,-105.9975,-158.6975
70.0,-12.1363,8.9808
70.0,-17.3163,-5.6374
70.0,0.3302,10.9541
70.0,-8.8363,16.2873
70.0,17.6505,-10.4648
70.0,-13.9649,13.7404
66.663,-139.0306,120.2839
70.0,-5.9101,-14.6386
69.4825,62.0208,28.8322
70.0,23.8189,-35.9302
70.0,19.4974,2.5204
70.0,17.4209,-7.334
70.0,-2.8781,14.6547
70.0,-2.6858,20.1951
55.5805,-199.8996,-10.5976
67.8301,133.1086,-198.1477
68.5597,110.0425,-52.6633
59.4958,-137.5842,78.2495
70.0,-18.7024,7.0134
68.243,-94.0577,-7.261
41.9152,29.9055,-21.8487
56.5514,110.001,191.44
61.4221,-199.7485,-45.2522
70.0,3.5864,-19.8006
48.9459,-46.3137,177.639
70.0,-7.5505,17.0605
60.5316,-119.0321,-71.147
70.0,-4.5667,-0.8659
56.8557,109.7399,-199.5514
63.9538,-157.5725,152.1967
69.1986,-56.6604,48.9035
70.0,-6.2973,-14.0418
70.0,-42.3633,-5.7
64.6796,191.3667,-98.7901
54.5911,-143.7562,-155.1005
64.0456,-199.9005,156.2417
59.2199,199.9805,105.163
69.1469,55.6933,59.9907
56.3696,-28.5797,59.22
70.0,6.9135,19.2251
70.0,-16.1536,-12.0937
70.0,-8.3289,4.2614
65.8275,199.8553,-186.1179
70.0,-7.3783,-18.2877
70.0,18.1206,8.8231
